description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7701863354037267,0.768610367939517,0.7743738029819187,0.7701863354037267,0.00559530258178711,0.00634918212890625,0.7905995102624697,0.7946666666666667,0.8212852081909006,0.7946666666666667,79
KNeighborsClassifier,0.8012422360248447,0.8008584745096009,0.8067050578962431,0.8012422360248447,0.002013874053955078,0.037278604507446286,0.8049221400850415,0.8053333333333332,0.8091418227911497,0.8053333333333332,79
GaussianProcessClassifier,0.8322981366459627,0.8316236193474044,0.8419698314108252,0.8322981366459627,0.024329519271850585,0.007631778717041016,0.7994728520104687,0.8,0.803782428461791,0.8,79
GaussianNB,0.7577639751552795,0.754916484561125,0.7656863987831157,0.7577639751552795,0.002174520492553711,0.005034065246582032,0.7607195764009912,0.7626666666666667,0.7711900967382093,0.7626666666666667,79
DecisionTreeClassifier,0.7639751552795031,0.7639205198987807,0.7659917722029523,0.7639751552795031,0.01603851318359375,0.004943275451660156,0.8014232777284901,0.8026666666666668,0.8104547373439421,0.8026666666666668,79
BaggingClassifier,0.8198757763975155,0.8197085883491549,0.8201126679185324,0.8198757763975155,0.10709638595581054,0.006073665618896484,0.7966932042831962,0.7973333333333332,0.802638819792332,0.7973333333333332,79
RandomForestClassifier,0.7888198757763976,0.7887709914883828,0.7909171573767846,0.7888198757763976,0.18521571159362793,0.012116146087646485,0.8201797361121568,0.8213333333333332,0.8318758970987797,0.8213333333333332,79
ExtraTreesClassifier,0.8012422360248447,0.8012882589711185,0.801581550494594,0.8012422360248447,0.09852485656738282,0.012300443649291993,0.8466610611640617,0.8480000000000001,0.860332794772072,0.8480000000000001,79
AdaBoostClassifier,0.7950310559006211,0.7945084385426702,0.8014816494909314,0.7950310559006211,0.22737364768981932,0.010532999038696289,0.8022185094705534,0.8026666666666668,0.8062303502405651,0.8026666666666668,79
GradientBoostingClassifier,0.84472049689441,0.84472049689441,0.846351483334197,0.84472049689441,0.8441524505615234,0.0056225299835205075,0.8310270440381601,0.8320000000000001,0.8410599744813549,0.8320000000000001,79
