description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8819875776397516,0.8818874011805963,0.8900742678853623,0.8819875776397516,0.01996464729309082,0.015671300888061523,0.8792774118814132,0.8800000000000001,0.8861301552955985,0.8800000000000001,62
KNeighborsClassifier,0.8509316770186336,0.8506306692213738,0.8513891796744751,0.8509316770186336,0.006947183609008789,0.017707252502441408,0.8395850002971414,0.8400000000000001,0.8440378272473426,0.8400000000000001,62
GaussianProcessClassifier,0.8633540372670807,0.8633962119469366,0.867709929821731,0.8633540372670807,0.06706514358520507,0.023172664642333984,0.8636648039134215,0.8640000000000001,0.867391260074981,0.8640000000000001,62
GaussianNB,0.7888198757763976,0.7844244209216652,0.8315060225815374,0.7888198757763976,0.007928752899169922,0.009896659851074218,0.8151006212428206,0.8186666666666665,0.8366078989382315,0.8186666666666665,62
DecisionTreeClassifier,0.7701863354037267,0.7703637634404735,0.7720266850701633,0.7701863354037267,0.14574713706970216,0.009403705596923828,0.7670513870086715,0.768,0.7732429745998507,0.768,62
BaggingClassifier,0.8322981366459627,0.8321557806250579,0.8398329792632641,0.8322981366459627,0.7594996929168701,0.010954809188842774,0.8337540680315829,0.8346666666666668,0.8375508882254092,0.8346666666666668,62
RandomForestClassifier,0.8944099378881988,0.8944099378881988,0.9000173066938447,0.8944099378881988,0.3665931701660156,0.016763830184936525,0.8764287726655324,0.8773333333333333,0.8856232996792803,0.8773333333333333,62
ExtraTreesClassifier,0.8633540372670807,0.8631641926137006,0.8726476025463518,0.8633540372670807,0.13901300430297853,0.01672539710998535,0.8927335347464357,0.8933333333333333,0.8988306373397519,0.8933333333333333,62
AdaBoostClassifier,0.8571428571428571,0.8572200265683307,0.8605410653603425,0.8571428571428571,1.539924955368042,0.01635422706604004,0.8637633325214689,0.8640000000000001,0.8678673156998992,0.8640000000000001,62
GradientBoostingClassifier,0.8757763975155279,0.875843618079643,0.8761812659141104,0.8757763975155279,6.682678747177124,0.009776735305786132,0.8929464337935336,0.8933333333333333,0.8979963989877178,0.8933333333333333,62
