description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.9130434782608695,0.9125244354566904,0.9261337073398785,0.9130434782608695,0.017814111709594727,0.01580181121826172,0.8978238466477679,0.8986666666666666,0.9083168253353839,0.8986666666666666,53
KNeighborsClassifier,0.906832298136646,0.9066379363093089,0.9121578243079137,0.906832298136646,0.007735252380371094,0.020200490951538086,0.8714619634428008,0.8720000000000001,0.8775608738521855,0.8720000000000001,53
GaussianProcessClassifier,0.8881987577639752,0.8872957343721963,0.9044766065361031,0.8881987577639752,0.07320570945739746,0.02522726058959961,0.8891040866144649,0.8906666666666666,0.9054758232167256,0.8906666666666666,53
GaussianNB,0.8260869565217391,0.8219911783238816,0.8647293700088731,0.8260869565217391,0.008731460571289063,0.010742998123168946,0.8494229809585215,0.8533333333333333,0.8875698413429273,0.8533333333333333,53
DecisionTreeClassifier,0.8385093167701864,0.8385217774710529,0.838793037343762,0.8385093167701864,0.12271051406860352,0.009461545944213867,0.8047709361893147,0.8053333333333332,0.8077060565481619,0.8053333333333332,53
BaggingClassifier,0.9006211180124224,0.9003522357559623,0.9071056365878057,0.9006211180124224,0.6988231658935546,0.01101822853088379,0.8577169476952612,0.8586666666666666,0.866684142557409,0.8586666666666666,53
RandomForestClassifier,0.9316770186335404,0.9315344866268267,0.9372636000092819,0.9316770186335404,0.3644092082977295,0.016517210006713866,0.9000568058063555,0.9013333333333333,0.9141495636044098,0.9013333333333333,53
ExtraTreesClassifier,0.9192546583850931,0.9190862114680676,0.9247107121585979,0.9192546583850931,0.1351266860961914,0.016644954681396484,0.8920384620121015,0.8933333333333333,0.906648088515913,0.8933333333333333,53
AdaBoostClassifier,0.906832298136646,0.9066379363093089,0.9121578243079137,0.906832298136646,1.5399368286132813,0.016289901733398438,0.8931980047296044,0.8933333333333333,0.895018890024704,0.8933333333333333,53
GradientBoostingClassifier,0.9316770186335404,0.9315344866268267,0.9372636000092819,0.9316770186335404,6.727054119110107,0.00982651710510254,0.8899939118261496,0.8906666666666666,0.8963035951702618,0.8906666666666666,53
