description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8509316770186336,0.8500418893543261,0.862303126018991,0.8509316770186336,0.004709577560424805,0.005633258819580078,0.7777739938421939,0.7786666666666667,0.7831053321407399,0.7786666666666667,73
KNeighborsClassifier,0.7577639751552795,0.7577826683701459,0.7578598267004064,0.7577639751552795,0.0014272689819335937,0.030729389190673827,0.7382509948721319,0.7386666666666667,0.7409673202583219,0.7386666666666667,73
GaussianProcessClassifier,0.7763975155279503,0.774048018687685,0.7917953992444131,0.7763975155279503,0.011973047256469726,0.006127595901489258,0.7234135398620114,0.728,0.742724906482216,0.728,73
GaussianNB,0.7701863354037267,0.7697069095629618,0.774076057950388,0.7701863354037267,0.0015310287475585938,0.004585409164428711,0.7460161415301644,0.7466666666666666,0.7510084582084582,0.7466666666666666,73
DecisionTreeClassifier,0.7701863354037267,0.7702040699921895,0.7702812284334024,0.7701863354037267,0.00421595573425293,0.004560232162475586,0.6546823393098687,0.656,0.6584756013151363,0.656,73
BaggingClassifier,0.7577639751552795,0.7569395651237083,0.763270443919556,0.7577639751552795,0.029404497146606444,0.005462455749511719,0.726629369290979,0.728,0.7320302595595496,0.728,73
RandomForestClassifier,0.8198757763975155,0.8189689118659975,0.8289449995499146,0.8198757763975155,0.1357938289642334,0.011609792709350586,0.7804830693937992,0.7813333333333333,0.7854105978740163,0.7813333333333333,73
ExtraTreesClassifier,0.84472049689441,0.8439387171258601,0.8543748312179313,0.84472049689441,0.0906446933746338,0.012192964553833008,0.7861091582956317,0.7866666666666666,0.7900995514422687,0.7866666666666666,73
AdaBoostClassifier,0.7577639751552795,0.7565443987163417,0.7653704203798721,0.7577639751552795,0.08453316688537597,0.009829139709472657,0.7328998570015048,0.7333333333333334,0.7345583747950946,0.7333333333333334,73
GradientBoostingClassifier,0.84472049689441,0.8443965605155146,0.8493933850544927,0.84472049689441,0.1772993564605713,0.0049416542053222655,0.7572612298812732,0.7573333333333333,0.7580506148716675,0.7573333333333333,73
