description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8074534161490683,0.8085852984534866,0.8323183590928789,0.8074534161490683,0.01392064094543457,0.01230173110961914,0.8385925919998879,0.8400000000000001,0.8459656430746438,0.8400000000000001,30
KNeighborsClassifier,0.7018633540372671,0.6958431980920736,0.7856250631545227,0.7018633540372671,0.004771137237548828,0.0338531494140625,0.7178866759643866,0.7333333333333334,0.7680689150807094,0.7333333333333334,30
GaussianProcessClassifier,0.8012422360248447,0.8026469390787231,0.8161509853538839,0.8012422360248447,0.044291353225708006,0.014990472793579101,0.8214441647723559,0.8240000000000001,0.8327271936471874,0.8240000000000001,30
GaussianNB,0.6086956521739131,0.598490670631071,0.5990304071676229,0.6086956521739131,0.005214166641235351,0.0074846744537353516,0.6389101634918053,0.6426666666666667,0.6578593651886084,0.6426666666666667,30
DecisionTreeClassifier,0.6583850931677019,0.6598623758563661,0.6626014841696327,0.6583850931677019,0.07725367546081544,0.007100725173950195,0.6903180948881406,0.6906666666666667,0.6921207405525246,0.6906666666666667,30
BaggingClassifier,0.7577639751552795,0.7594251300499871,0.7681380083161121,0.7577639751552795,0.38665003776550294,0.008326530456542969,0.7811585041593625,0.7839999999999999,0.7900061265663465,0.7839999999999999,30
RandomForestClassifier,0.782608695652174,0.7840399539976728,0.8029496383533651,0.782608695652174,0.2723958969116211,0.014081192016601563,0.8145532587806532,0.8160000000000001,0.8203575047803255,0.8160000000000001,30
ExtraTreesClassifier,0.7950310559006211,0.7964623477475345,0.8116856095835114,0.7950310559006211,0.12561159133911132,0.014625644683837891,0.8083311327802398,0.8106666666666665,0.817022020119123,0.8106666666666665,30
AdaBoostClassifier,0.8136645962732919,0.814339724547664,0.8160246503173632,0.8136645962732919,0.6568674564361572,0.01323556900024414,0.7700248572831921,0.7706666666666667,0.7729805270857902,0.7706666666666667,30
GradientBoostingClassifier,0.8260869565217391,0.8271211811934408,0.8322345803842265,0.8260869565217391,2.78306565284729,0.00740208625793457,0.7880333456664869,0.7893333333333334,0.7928512562948635,0.7893333333333334,30
