description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.6708074534161491,0.6663286432585456,0.6957285408817839,0.6708074534161491,0.015444183349609375,0.013975048065185547,0.6914542378583766,0.7040000000000001,0.7309400916211828,0.7040000000000001,96
KNeighborsClassifier,0.7329192546583851,0.732651318578635,0.7420194457121198,0.7329192546583851,0.004802560806274414,0.045689725875854494,0.7193715981439508,0.72,0.7233420228106024,0.72,96
GaussianProcessClassifier,0.7204968944099379,0.7198495218434292,0.7318694777359811,0.7204968944099379,0.04298686981201172,0.015145111083984374,0.7302474553511804,0.7333333333333334,0.7428831237592899,0.7333333333333334,96
GaussianNB,0.7329192546583851,0.7327949202151178,0.7327272657107738,0.7329192546583851,0.0051002025604248045,0.007444238662719727,0.7597824982741586,0.76,0.7615922696783529,0.76,96
DecisionTreeClassifier,0.7080745341614907,0.7084128677127811,0.7101161720726937,0.7080745341614907,0.08131327629089355,0.007004451751708984,0.6955626096058746,0.696,0.6963281882827304,0.696,96
BaggingClassifier,0.7453416149068323,0.7440880712680568,0.7456922460428772,0.7453416149068323,0.46195354461669924,0.008334207534790038,0.7355097450494711,0.736,0.7395384696545987,0.736,96
RandomForestClassifier,0.8074534161490683,0.807527985911607,0.8076649424071688,0.8074534161490683,0.2991856575012207,0.013991785049438477,0.7831413537209972,0.784,0.7889859047068348,0.784,96
ExtraTreesClassifier,0.8074534161490683,0.8076321344076606,0.8083715655742896,0.8074534161490683,0.12568655014038085,0.014271259307861328,0.8023456955133957,0.8026666666666668,0.8064031819084008,0.8026666666666668,96
AdaBoostClassifier,0.7204968944099379,0.7206910162566262,0.7253972735339196,0.7204968944099379,0.7944200992584228,0.013087940216064454,0.7402722134261571,0.7413333333333332,0.744503655658834,0.7413333333333332,96
GradientBoostingClassifier,0.8136645962732919,0.8138371823218192,0.8180318023167683,0.8136645962732919,3.40326189994812,0.007428884506225586,0.7835802234755697,0.784,0.787899568864719,0.784,96
