description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8509316770186336,0.8491587204385735,0.8649033112209688,0.8509316770186336,0.017496824264526367,0.015379619598388673,0.8609360602951593,0.8613333333333333,0.8661076923076922,0.8613333333333333,0
KNeighborsClassifier,0.7763975155279503,0.7748311843011069,0.7820781121483898,0.7763975155279503,0.0067718505859375,0.017559337615966796,0.8256642265854621,0.8266666666666665,0.8302687934242317,0.8266666666666665,0
GaussianProcessClassifier,0.7950310559006211,0.7938040309291418,0.8001412346144628,0.7950310559006211,0.06850743293762207,0.023372650146484375,0.8502802861528138,0.8506666666666668,0.8541222721324313,0.8506666666666668,0
GaussianNB,0.7763975155279503,0.7715358233054793,0.7977196335319906,0.7763975155279503,0.009472417831420898,0.01062321662902832,0.8007550295232472,0.8026666666666668,0.8150464829760476,0.8026666666666668,0
DecisionTreeClassifier,0.7329192546583851,0.7328780146282222,0.7328933507561062,0.7329192546583851,0.12109184265136719,0.009914112091064454,0.8129662026398868,0.8133333333333332,0.8160390604364846,0.8133333333333332,0
BaggingClassifier,0.8136645962732919,0.8114484005482169,0.8259461134350221,0.8136645962732919,0.7432158470153809,0.011115837097167968,0.8420243770357898,0.8426666666666668,0.8474586851564319,0.8426666666666668,0
RandomForestClassifier,0.8322981366459627,0.8309390099139292,0.840733256065064,0.8322981366459627,0.3602601528167725,0.015850353240966796,0.8904553875348394,0.8906666666666666,0.8936694969668041,0.8906666666666666,0
ExtraTreesClassifier,0.8322981366459627,0.8300639517182414,0.8472472673033682,0.8322981366459627,0.13554420471191406,0.01608567237854004,0.8823593331330679,0.8826666666666666,0.8864615438325352,0.8826666666666666,0
AdaBoostClassifier,0.84472049689441,0.8430825914430481,0.8566516056220785,0.84472049689441,1.528489589691162,0.01594967842102051,0.8395565612000928,0.8399999999999999,0.8434000218260836,0.8399999999999999,0
GradientBoostingClassifier,0.8633540372670807,0.8626642277316939,0.8687550634620579,0.8633540372670807,6.7125129222869875,0.009798717498779298,0.8746211231690684,0.8746666666666666,0.8752338791075633,0.8746666666666666,0
