description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7763975155279503,0.7677701094106578,0.8482697426796807,0.7763975155279503,0.021649885177612304,0.018870782852172852,0.8316340501307117,0.8373333333333333,0.8776115580135186,0.8373333333333333,89
KNeighborsClassifier,0.8819875776397516,0.8820696415224051,0.8827642148581248,0.8819875776397516,0.00879673957824707,0.028954362869262694,0.860846965873235,0.8613333333333333,0.8657534001520564,0.8613333333333333,89
GaussianProcessClassifier,0.8757763975155279,0.875843618079643,0.8761812659141104,0.8757763975155279,0.07744979858398438,0.027016258239746092,0.9145953372857484,0.9146666666666666,0.9165111925111926,0.9146666666666666,89
GaussianNB,0.7515527950310559,0.7392100652970219,0.837224245020347,0.7515527950310559,0.009565114974975586,0.01100611686706543,0.8519483839213772,0.8559999999999999,0.8886020444172831,0.8559999999999999,89
DecisionTreeClassifier,0.8136645962732919,0.8138085068415083,0.8149566751016026,0.8136645962732919,0.16946749687194823,0.010463190078735352,0.8452631244902333,0.8453333333333333,0.8470611476607097,0.8453333333333333,89
BaggingClassifier,0.8633540372670807,0.8631641926137006,0.8726476025463518,0.8633540372670807,0.9006668090820312,0.012296152114868165,0.8873424579089019,0.8879999999999999,0.895018762121988,0.8879999999999999,89
RandomForestClassifier,0.8571428571428571,0.8563914717760871,0.8751920122887865,0.8571428571428571,0.3813195705413818,0.01718926429748535,0.8946318531054752,0.8959999999999999,0.9121148294539598,0.8959999999999999,89
ExtraTreesClassifier,0.8695652173913043,0.8691117064608512,0.8840010920756263,0.8695652173913043,0.1365109920501709,0.01744384765625,0.9138399211580325,0.9146666666666666,0.9261386309074583,0.9146666666666666,89
AdaBoostClassifier,0.8757763975155279,0.8758723378943389,0.8770493060348132,0.8757763975155279,1.8952197074890136,0.017656993865966798,0.9064551841754268,0.9066666666666666,0.9085025992658704,0.9066666666666666,89
GradientBoostingClassifier,0.8633540372670807,0.8633962119469366,0.867709929821731,0.8633540372670807,8.408419370651245,0.011197185516357422,0.9144579300917697,0.9146666666666666,0.9180647986945649,0.9146666666666666,89
