description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8509316770186336,0.8508045644951611,0.8509413247044431,0.8509316770186336,0.018662405014038087,0.01615738868713379,0.8797456507084418,0.8800000000000001,0.8855688795800241,0.8800000000000001,7
KNeighborsClassifier,0.84472049689441,0.8446603599891369,0.8446656073956377,0.84472049689441,0.007048225402832032,0.022519350051879883,0.8304050605565463,0.8320000000000001,0.8386278778152768,0.8320000000000001,7
GaussianProcessClassifier,0.8385093167701864,0.8381832249898217,0.8389009080264576,0.8385093167701864,0.06450328826904297,0.022410154342651367,0.8637973427334595,0.8640000000000001,0.8659669885669885,0.8640000000000001,7
GaussianNB,0.8074534161490683,0.8040822301691866,0.8197705021581217,0.8074534161490683,0.007672262191772461,0.009494686126708984,0.8037538450929615,0.8053333333333335,0.818949909579367,0.8053333333333335,7
DecisionTreeClassifier,0.8322981366459627,0.8320639252528313,0.8324112605679015,0.8322981366459627,0.13412322998046874,0.009187269210815429,0.7806711626270063,0.7813333333333333,0.7827500370993548,0.7813333333333333,7
BaggingClassifier,0.8385093167701864,0.8381832249898217,0.8389009080264576,0.8385093167701864,0.7287380695343018,0.010931777954101562,0.8504191541722653,0.8506666666666666,0.8531739371739372,0.8506666666666666,7
RandomForestClassifier,0.8633540372670807,0.8623382808930878,0.8681684448274839,0.8633540372670807,0.3680595874786377,0.016278457641601563,0.8798697504348698,0.8800000000000001,0.8837567163509025,0.8800000000000001,7
ExtraTreesClassifier,0.8819875776397516,0.8816664554020365,0.8830665150322224,0.8819875776397516,0.1385627269744873,0.016437768936157227,0.8799364400027703,0.8800000000000001,0.8819086870560555,0.8800000000000001,7
AdaBoostClassifier,0.8819875776397516,0.881472580900833,0.884350526600054,0.8819875776397516,1.534991693496704,0.016133880615234374,0.8531468069849163,0.8533333333333333,0.854331722080804,0.8533333333333333,7
GradientBoostingClassifier,0.84472049689441,0.8445036344933624,0.8448771300170943,0.84472049689441,6.7265424728393555,0.00967559814453125,0.8745071052012341,0.8746666666666666,0.8779658906267228,0.8746666666666666,7
