description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.5962732919254659,0.5624623009080387,0.7597917254846603,0.5962732919254659,0.015113735198974609,0.012694740295410156,0.6305001123925681,0.6746666666666667,0.7677738542476776,0.6746666666666667,76
KNeighborsClassifier,0.7267080745341615,0.7241940254362614,0.7906545312916383,0.7267080745341615,0.0044438838958740234,0.016225099563598633,0.7292963117870144,0.7333333333333333,0.7392923554782257,0.7333333333333333,76
GaussianProcessClassifier,0.5031055900621118,0.4119480832199239,0.7735243165589217,0.5031055900621118,0.038088321685791016,0.014015865325927735,0.45557597337476236,0.5733333333333334,0.7324369065738929,0.5733333333333334,76
GaussianNB,0.7204968944099379,0.7224743313474459,0.7338173836362243,0.7204968944099379,0.004710531234741211,0.007162284851074219,0.7374593657477863,0.7386666666666667,0.7468419017345292,0.7386666666666667,76
DecisionTreeClassifier,0.6459627329192547,0.6479048675296267,0.6522703899015743,0.6459627329192547,0.08704280853271484,0.0070438385009765625,0.722552841849286,0.7226666666666667,0.7245041226577132,0.7226666666666667,76
BaggingClassifier,0.7142857142857143,0.7132933445066818,0.7639911634756995,0.7142857142857143,0.49399867057800295,0.008275365829467774,0.7819224333039305,0.784,0.7880611176383601,0.784,76
RandomForestClassifier,0.7950310559006211,0.7962359628698404,0.8196947373489335,0.7950310559006211,0.29868268966674805,0.014018917083740234,0.8247936945506794,0.8266666666666668,0.8324931588729367,0.8266666666666668,76
ExtraTreesClassifier,0.7950310559006211,0.7954264892920232,0.8349761454676388,0.7950310559006211,0.12707743644714356,0.014215612411499023,0.8058644383281812,0.808,0.8124363799494745,0.808,76
AdaBoostClassifier,0.7639751552795031,0.7652523459976877,0.7902747467964859,0.7639751552795031,0.790299367904663,0.013106441497802735,0.8011949694723679,0.8026666666666668,0.8069209883799295,0.8026666666666668,76
GradientBoostingClassifier,0.7888198757763976,0.7903123727711434,0.8037152058891189,0.7888198757763976,3.4120566844940186,0.008987140655517579,0.7993557739872034,0.8,0.8017534391534392,0.8,76
