description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8012422360248447,0.8012422360248447,0.8012422360248447,0.8012422360248447,0.014395713806152344,0.012320566177368163,0.7570537704317026,0.7573333333333332,0.7588076339502754,0.7573333333333332,35
KNeighborsClassifier,0.7329192546583851,0.7276929568489672,0.7440211932868518,0.7329192546583851,0.004558944702148437,0.01554245948791504,0.7402149208226183,0.744,0.7605674033497742,0.744,35
GaussianProcessClassifier,0.7763975155279503,0.7764838618688803,0.7768098044216547,0.7763975155279503,0.041357231140136716,0.014762544631958007,0.7703889804766517,0.7706666666666667,0.7722838299588582,0.7706666666666667,35
GaussianNB,0.7701863354037267,0.7696514081478095,0.7706128209303589,0.7701863354037267,0.004545783996582032,0.007041072845458985,0.73587461955883,0.736,0.7371215524949875,0.736,35
DecisionTreeClassifier,0.7453416149068323,0.7439127893680278,0.7472155762725847,0.7453416149068323,0.07692160606384277,0.007046890258789062,0.7237301225523447,0.7253333333333334,0.7322273090103568,0.7253333333333334,35
BaggingClassifier,0.7888198757763976,0.7884597236265589,0.789078997238616,0.7888198757763976,0.44641685485839844,0.00843191146850586,0.7714518354097302,0.7733333333333333,0.7828695485759315,0.7733333333333333,35
RandomForestClassifier,0.7950310559006211,0.7942502218278616,0.7965121834687052,0.7950310559006211,0.29943032264709474,0.014116668701171875,0.8229381460360097,0.8240000000000001,0.8345879120879122,0.8240000000000001,35
ExtraTreesClassifier,0.8074534161490683,0.8067199053534457,0.8090778786430961,0.8074534161490683,0.12720937728881837,0.014307641983032226,0.8316614650038995,0.8320000000000001,0.8355990455853357,0.8320000000000001,35
AdaBoostClassifier,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.794350528717041,0.013140726089477538,0.7858000627649645,0.7866666666666667,0.7915370562752582,0.7866666666666667,35
GradientBoostingClassifier,0.7888198757763976,0.788901425098387,0.7892264118018176,0.7888198757763976,3.42013258934021,0.007467079162597656,0.8206956336505835,0.8213333333333332,0.8262399589132761,0.8213333333333332,35
