description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8509316770186336,0.848231163921145,0.8735140334689513,0.8509316770186336,0.3100487232208252,0.07063193321228027,0.8627071946204066,0.8640000000000001,0.8756817424300716,0.8640000000000001,0
KNeighborsClassifier,0.8322981366459627,0.8318435016420984,0.8345643256488396,0.8322981366459627,0.028696155548095702,0.041705751419067384,0.821053953277166,0.8213333333333332,0.8234462577881138,0.8213333333333332,0
GaussianProcessClassifier,0.8509316770186336,0.8501791575254845,0.8561076604554865,0.8509316770186336,0.3782370567321777,0.09421262741088868,0.8635701006852908,0.8639999999999999,0.8678226114280443,0.8639999999999999,0
GaussianNB,0.8136645962732919,0.8062357927258756,0.8635758651286601,0.8136645962732919,0.034813737869262694,0.028117609024047852,0.7896396921917027,0.7973333333333333,0.8437543365983263,0.7973333333333333,0
DecisionTreeClassifier,0.7080745341614907,0.7080745341614905,0.7085664043997937,0.7080745341614907,0.526410436630249,0.0233489990234375,0.7455111974783207,0.7466666666666667,0.7508341020681446,0.7466666666666667,0
BaggingClassifier,0.7763975155279503,0.7752687362882267,0.7802232424160591,0.7763975155279503,2.8855913162231444,0.027042245864868163,0.8366714976386248,0.8373333333333333,0.8426739633321029,0.8373333333333333,0
RandomForestClassifier,0.8695652173913043,0.8681893768121604,0.8824868332586283,0.8695652173913043,0.6607818603515625,0.030424785614013673,0.8713802609626269,0.8720000000000001,0.8782676313749104,0.8720000000000001,0
ExtraTreesClassifier,0.8571428571428571,0.8562876579203108,0.8636035059184966,0.8571428571428571,0.2201383590698242,0.03070554733276367,0.8711619873003441,0.8720000000000001,0.8798639425167636,0.8720000000000001,0
AdaBoostClassifier,0.8322981366459627,0.8315955024665689,0.8361681796464405,0.8322981366459627,6.085721397399903,0.03471007347106934,0.8528789524874496,0.8533333333333335,0.8572820994959747,0.8533333333333335,0
GradientBoostingClassifier,0.8198757763975155,0.8187974817256094,0.8255261431360763,0.8198757763975155,26.88018159866333,0.026312828063964844,0.863310374047216,0.8640000000000001,0.869997488597041,0.8640000000000001,0
