description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8385093167701864,0.8366459627329191,0.8479739721975746,0.8385093167701864,0.013820552825927734,0.012137889862060547,0.8231562970051515,0.8240000000000001,0.8292201178156858,0.8240000000000001,48
KNeighborsClassifier,0.7515527950310559,0.7403204556079731,0.7889381177272506,0.7515527950310559,0.004792976379394531,0.03379878997802734,0.6690989248813098,0.6799999999999999,0.7201185448504724,0.6799999999999999,48
GaussianProcessClassifier,0.8322981366459627,0.8313572027545549,0.8357190000825016,0.8322981366459627,0.04409403800964355,0.01507568359375,0.8168773539656865,0.8186666666666665,0.825297338217338,0.8186666666666665,48
GaussianNB,0.6956521739130435,0.692960188641374,0.7102146042363434,0.6956521739130435,0.0050200939178466795,0.007539129257202149,0.6634876264225776,0.6666666666666666,0.6710815701134148,0.6666666666666666,48
DecisionTreeClassifier,0.7391304347826086,0.7392311721803603,0.7395599822811657,0.7391304347826086,0.06561598777770997,0.007117033004760742,0.671166565861201,0.6719999999999999,0.6737752043955141,0.6719999999999999,48
BaggingClassifier,0.8012422360248447,0.7994692794447845,0.8068561872909698,0.8012422360248447,0.39211416244506836,0.00836491584777832,0.7824132909900723,0.784,0.7946659421241917,0.784,48
RandomForestClassifier,0.8322981366459627,0.8310009155284841,0.8376811594202899,0.8322981366459627,0.2661187171936035,0.014383745193481446,0.828594600866176,0.8293333333333333,0.8332196893556372,0.8293333333333333,48
ExtraTreesClassifier,0.84472049689441,0.8431385576754352,0.8529667189601077,0.84472049689441,0.12335357666015626,0.014219284057617188,0.8198779210136751,0.8213333333333332,0.827514769345947,0.8213333333333332,48
AdaBoostClassifier,0.8136645962732919,0.8136645962732919,0.8136645962732919,0.8136645962732919,0.6526254177093506,0.013213634490966797,0.7268373164849519,0.728,0.7309432765094452,0.728,48
GradientBoostingClassifier,0.8012422360248447,0.8009032692955848,0.8015593697547241,0.8012422360248447,2.7788071155548097,0.0074673652648925785,0.7940389306144212,0.7946666666666666,0.798437091868671,0.7946666666666666,48
