description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.906832298136646,0.9064419458147606,0.9118080677086888,0.906832298136646,0.020076513290405273,0.01630854606628418,0.8790025442546726,0.8800000000000001,0.891427871610906,0.8800000000000001,16
KNeighborsClassifier,0.8881987577639752,0.8881210940421379,0.8905178547391496,0.8881987577639752,0.00758967399597168,0.018807601928710938,0.8741860031183704,0.8746666666666668,0.8807284087687511,0.8746666666666668,16
GaussianProcessClassifier,0.9006211180124224,0.9001194383503228,0.9066972724817716,0.9006211180124224,0.07424464225769042,0.024586915969848633,0.8818676016625429,0.8826666666666666,0.8924362223613066,0.8826666666666666,16
GaussianNB,0.84472049689441,0.84265180714652,0.8603061267857901,0.84472049689441,0.008539485931396484,0.010261249542236329,0.8340584708912372,0.8373333333333335,0.8633694127780313,0.8373333333333335,16
DecisionTreeClassifier,0.8136645962732919,0.8131604420424295,0.8189956653561931,0.8136645962732919,0.12323923110961914,0.00966796875,0.7586658029606934,0.76,0.7659742811839736,0.76,16
BaggingClassifier,0.8571428571428571,0.855985082519273,0.8663249031670085,0.8571428571428571,0.6828866958618164,0.011175394058227539,0.8492297281127579,0.8506666666666666,0.8656820396628717,0.8506666666666666,16
RandomForestClassifier,0.906832298136646,0.9064419458147606,0.9118080677086888,0.906832298136646,0.36850619316101074,0.016532421112060547,0.8790813851401937,0.8800000000000001,0.8909403395662545,0.8800000000000001,16
ExtraTreesClassifier,0.906832298136646,0.9062745595132463,0.9143733229617231,0.906832298136646,0.13472113609313965,0.01647191047668457,0.8867540817663218,0.8880000000000001,0.9021993010479331,0.8880000000000001,16
AdaBoostClassifier,0.8633540372670807,0.8632061520260278,0.8641282680918676,0.8633540372670807,1.5435765266418457,0.01632547378540039,0.8610552931917768,0.8613333333333333,0.8636071977009159,0.8613333333333333,16
GradientBoostingClassifier,0.9006211180124224,0.9006211180124224,0.9006211180124224,0.9006211180124224,6.71550498008728,0.009887886047363282,0.8688690988590558,0.8693333333333333,0.8748163627519808,0.8693333333333333,16
