description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8012422360248447,0.7985828011547546,0.8168521520555181,0.8012422360248447,0.004472208023071289,0.005562782287597656,0.7800199752258271,0.7813333333333332,0.7889338101014808,0.7813333333333332,2
KNeighborsClassifier,0.7577639751552795,0.7554987639352236,0.7667672001911132,0.7577639751552795,0.0014159679412841797,0.014630508422851563,0.7372571415510762,0.7386666666666666,0.7437120928008185,0.7386666666666666,2
GaussianProcessClassifier,0.7701863354037267,0.7685604428106646,0.7771993080717727,0.7701863354037267,0.012206602096557616,0.005767345428466797,0.7453691021627934,0.7466666666666667,0.7523607565020729,0.7466666666666667,2
GaussianNB,0.782608695652174,0.7818509706457333,0.786037966932027,0.782608695652174,0.001504993438720703,0.004521751403808593,0.76187207257285,0.7626666666666667,0.7660569347326729,0.7626666666666667,2
DecisionTreeClassifier,0.7391304347826086,0.7372867620243931,0.7468623579604291,0.7391304347826086,0.0042684078216552734,0.004498529434204102,0.7011214768386422,0.7013333333333333,0.7021180037658479,0.7013333333333333,2
BaggingClassifier,0.7888198757763976,0.7875405926380439,0.7951960587881717,0.7888198757763976,0.035424995422363284,0.008420896530151368,0.7935450482742598,0.7946666666666667,0.8016046127692397,0.7946666666666667,2
RandomForestClassifier,0.8136645962732919,0.8131453954579543,0.8166810120889262,0.8136645962732919,0.13767271041870116,0.011588716506958007,0.8181692866169257,0.8186666666666668,0.8217069242127382,0.8186666666666668,2
ExtraTreesClassifier,0.8322981366459627,0.8314393615378145,0.8384868124943738,0.8322981366459627,0.08866162300109863,0.011895227432250976,0.8283765933281824,0.8293333333333333,0.8366620054067935,0.8293333333333333,2
AdaBoostClassifier,0.7950310559006211,0.7950152385649651,0.7950607790534231,0.7950310559006211,0.08219327926635742,0.009487199783325195,0.7433305633008862,0.744,0.746627698735599,0.744,2
GradientBoostingClassifier,0.8012422360248447,0.8009195773170928,0.8028341041834296,0.8012422360248447,0.17432875633239747,0.0047797679901123045,0.7970357914938875,0.7973333333333333,0.7989380202908859,0.7973333333333333,2
