description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7888198757763976,0.7847383819827175,0.8247187086068616,0.7888198757763976,0.013358259201049804,0.0125518798828125,0.8286004997484444,0.8293333333333333,0.8328023172399988,0.8293333333333333,65
KNeighborsClassifier,0.7018633540372671,0.6909992130006767,0.7503016059537798,0.7018633540372671,0.0050008296966552734,0.03792662620544433,0.718445543853637,0.7306666666666668,0.7695253129216872,0.7306666666666668,65
GaussianProcessClassifier,0.7950310559006211,0.7914276639076251,0.828651725981476,0.7950310559006211,0.04309682846069336,0.015286731719970702,0.8236403278410409,0.8240000000000001,0.8257939634094583,0.8240000000000001,65
GaussianNB,0.6956521739130435,0.6925515730438531,0.6987477588525325,0.6956521739130435,0.005180883407592774,0.007536458969116211,0.647682184135008,0.6506666666666667,0.6574947385464582,0.6506666666666667,65
DecisionTreeClassifier,0.7267080745341615,0.7267713365539452,0.7288552202119515,0.7267080745341615,0.07573719024658203,0.007267665863037109,0.7004098036959105,0.7013333333333334,0.7031404058844184,0.7013333333333334,65
BaggingClassifier,0.7080745341614907,0.7018976699495556,0.7383163175497272,0.7080745341614907,0.3892374038696289,0.008593034744262696,0.7643387309771036,0.7653333333333333,0.770455201588535,0.7653333333333333,65
RandomForestClassifier,0.8012422360248447,0.7997168857431749,0.8188059080507593,0.8012422360248447,0.2676692485809326,0.014218425750732422,0.8155330156438678,0.8160000000000001,0.8180790440145278,0.8160000000000001,65
ExtraTreesClassifier,0.8260869565217391,0.8243310777043911,0.8490587180636485,0.8260869565217391,0.12512283325195311,0.014423799514770509,0.7992569009090749,0.8,0.8041338023628878,0.8,65
AdaBoostClassifier,0.7453416149068323,0.7445742456181607,0.7536436007348438,0.7453416149068323,0.659976863861084,0.013261795043945312,0.780708110199162,0.7813333333333334,0.7837202293202293,0.7813333333333334,65
GradientBoostingClassifier,0.7763975155279503,0.7761386364551595,0.7819063441252347,0.7763975155279503,2.8168424129486085,0.007643842697143554,0.7778921708608117,0.7786666666666667,0.782242500110977,0.7786666666666667,65
