description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.9130434782608695,0.9128210313447928,0.915160397329425,0.9130434782608695,0.018134689331054686,0.01572728157043457,0.9116097377514031,0.9120000000000001,0.9191530137888767,0.9120000000000001,11
KNeighborsClassifier,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.008055686950683594,0.020564842224121093,0.8690887082476124,0.8693333333333333,0.8720812371237117,0.8693333333333333,11
GaussianProcessClassifier,0.906832298136646,0.9059805873019379,0.9173654244306417,0.906832298136646,0.0735170841217041,0.025142526626586913,0.8922342115590197,0.8933333333333333,0.9065813380954666,0.8933333333333333,11
GaussianNB,0.84472049689441,0.8407422974274886,0.8744681077740962,0.84472049689441,0.008774709701538087,0.010453557968139649,0.8442566043888855,0.8480000000000001,0.8826561904761905,0.8480000000000001,11
DecisionTreeClassifier,0.8198757763975155,0.8196254590051323,0.824529820032069,0.8198757763975155,0.13594884872436525,0.009489965438842774,0.7881382749217428,0.7893333333333333,0.7937653397192649,0.7893333333333333,11
BaggingClassifier,0.8881987577639752,0.8875461197527903,0.8938952860246482,0.8881987577639752,0.7372498512268066,0.011155319213867188,0.8581066259936504,0.8586666666666668,0.8667795005951898,0.8586666666666668,11
RandomForestClassifier,0.9254658385093167,0.9253619983462493,0.9264074526443342,0.9254658385093167,0.3660612106323242,0.01669936180114746,0.8871659388769164,0.8880000000000001,0.8991713323713325,0.8880000000000001,11
ExtraTreesClassifier,0.937888198757764,0.937801665288541,0.9388799808589914,0.937888198757764,0.1361621379852295,0.016820526123046874,0.8868740954109245,0.8879999999999999,0.9030130101738424,0.8879999999999999,11
AdaBoostClassifier,0.8881987577639752,0.8879828919116505,0.8946767943194387,0.8881987577639752,1.5443228721618651,0.016602182388305665,0.8797821250287005,0.8799999999999999,0.8831710746762163,0.8799999999999999,11
GradientBoostingClassifier,0.906832298136646,0.9068466841936795,0.9069310557088589,0.906832298136646,6.772564506530761,0.009956932067871094,0.9037069925485948,0.9039999999999999,0.9094911461492856,0.9039999999999999,11
