description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8260869565217391,0.8196156432093232,0.8699569134351742,0.8260869565217391,0.026961612701416015,0.02056288719177246,0.7768937654721408,0.7866666666666667,0.8513753179594689,0.7866666666666667,87
KNeighborsClassifier,0.8695652173913043,0.8694947583506546,0.8727217660519586,0.8695652173913043,0.009023046493530274,0.020506811141967774,0.8262963753573566,0.8266666666666668,0.8297879789376003,0.8266666666666668,87
GaussianProcessClassifier,0.8881987577639752,0.8882160110420981,0.88933015519321,0.8881987577639752,0.08075823783874511,0.028891992568969727,0.8499304782696907,0.8506666666666668,0.8566914622759674,0.8506666666666668,87
GaussianNB,0.8571428571428571,0.8540531364060775,0.8824465008675535,0.8571428571428571,0.009625816345214843,0.010925912857055664,0.804427195609095,0.8106666666666668,0.8575806100217864,0.8106666666666668,87
DecisionTreeClassifier,0.7950310559006211,0.7945084385426702,0.8014816494909314,0.7950310559006211,0.15634369850158691,0.0104278564453125,0.8022250459589737,0.8026666666666668,0.804388451341317,0.8026666666666668,87
BaggingClassifier,0.8322981366459627,0.831148106334242,0.8379501330403619,0.8322981366459627,0.8957998275756835,0.012193965911865234,0.8316699241193692,0.8320000000000001,0.8369923137270717,0.8320000000000001,87
RandomForestClassifier,0.9006211180124224,0.9002197742827428,0.9043341751416285,0.9006211180124224,0.3848907470703125,0.01734633445739746,0.8742867654963256,0.8746666666666666,0.8817174624972663,0.8746666666666666,87
ExtraTreesClassifier,0.8944099378881988,0.8938927620737738,0.8990683229813664,0.8944099378881988,0.14227981567382814,0.017635869979858398,0.8875409294723504,0.8880000000000001,0.8963835973062529,0.8880000000000001,87
AdaBoostClassifier,0.84472049689441,0.8446366170841124,0.847755898698152,0.84472049689441,1.9101309299468994,0.018037128448486327,0.844732652639899,0.8453333333333333,0.8505473856313985,0.8453333333333333,87
GradientBoostingClassifier,0.8385093167701864,0.8382843297502068,0.8390997551417342,0.8385093167701864,8.364120960235596,0.010792779922485351,0.8799601494396014,0.8800000000000001,0.8807209616788565,0.8800000000000001,87
