description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7577639751552795,0.746244215609304,0.8287064542263031,0.7577639751552795,0.025059843063354494,0.017465591430664062,0.7699854698133672,0.7813333333333332,0.8340046085712544,0.7813333333333332,58
KNeighborsClassifier,0.8198757763975155,0.8191512948546195,0.8292812777284826,0.8198757763975155,0.008692455291748048,0.028835105895996093,0.8204548314926023,0.8213333333333335,0.824554064375341,0.8213333333333335,58
GaussianProcessClassifier,0.8633540372670807,0.8632274741648273,0.8673831190716933,0.8633540372670807,0.07062206268310547,0.025658512115478517,0.8689405104673579,0.8693333333333333,0.8733208542668688,0.8693333333333333,58
GaussianNB,0.7391304347826086,0.7313959244286775,0.7801476620180476,0.7391304347826086,0.00796356201171875,0.009604644775390626,0.7610052964945454,0.7706666666666667,0.8129954054561146,0.7706666666666667,58
DecisionTreeClassifier,0.8322981366459627,0.8323369610153003,0.8329537612146307,0.8322981366459627,0.1510519027709961,0.009586668014526368,0.7800264437240048,0.7813333333333333,0.7879812344183528,0.7813333333333333,58
BaggingClassifier,0.84472049689441,0.8440959438401894,0.8546583850931677,0.84472049689441,0.7758504390716553,0.011124753952026367,0.8228918947606573,0.8240000000000001,0.8313824680180796,0.8240000000000001,58
RandomForestClassifier,0.8881987577639752,0.8879828919116505,0.8946767943194387,0.8881987577639752,0.35765395164489744,0.016445159912109375,0.8523985357439561,0.8533333333333333,0.8606582478524247,0.8533333333333333,58
ExtraTreesClassifier,0.8819875776397516,0.8818235765895693,0.8872060108941668,0.8819875776397516,0.13680801391601563,0.016628503799438477,0.8578203915939152,0.8586666666666666,0.8654806683823482,0.8586666666666666,58
AdaBoostClassifier,0.8633540372670807,0.8633751246070086,0.8644624232231785,0.8633540372670807,1.5402143001556396,0.01642923355102539,0.836822780338991,0.8373333333333333,0.8412017323033755,0.8373333333333333,58
GradientBoostingClassifier,0.8944099378881988,0.8944099378881988,0.8961368647067965,0.8944099378881988,6.727911424636841,0.010922765731811524,0.8551992109977375,0.8559999999999999,0.8625743177917091,0.8559999999999999,58
