description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.9192546583850931,0.9189732176684151,0.9245122911381333,0.9192546583850931,0.02092885971069336,0.016577816009521483,0.9089521916517249,0.9093333333333333,0.9167262685699592,0.9093333333333333,74
KNeighborsClassifier,0.8944099378881988,0.8943610252942847,0.8949342582882955,0.8944099378881988,0.0077594280242919925,0.021104097366333008,0.8718860560965824,0.8720000000000001,0.8735155335763658,0.8720000000000001,74
GaussianProcessClassifier,0.8819875776397516,0.8808840131992116,0.8956193263258481,0.8819875776397516,0.06345720291137695,0.022167491912841796,0.8979921858821769,0.8986666666666666,0.9100729733804407,0.8986666666666666,74
GaussianNB,0.8385093167701864,0.8346788925949061,0.8713398402839396,0.8385093167701864,0.007636165618896485,0.009559726715087891,0.8505731299539582,0.8533333333333333,0.8817484523325897,0.8533333333333333,74
DecisionTreeClassifier,0.8260869565217391,0.8260735373054214,0.8263151536303475,0.8260869565217391,0.13670110702514648,0.009389972686767578,0.7673178149161034,0.768,0.769467155067155,0.768,74
BaggingClassifier,0.8881987577639752,0.887521490220141,0.8969321248836141,0.8881987577639752,0.7318804740905762,0.01103830337524414,0.8739851584765036,0.8746666666666666,0.882702985902986,0.8746666666666666,74
RandomForestClassifier,0.8881987577639752,0.8872850645483167,0.9002090205751534,0.8881987577639752,0.3607044219970703,0.01626734733581543,0.8900824014414275,0.8906666666666666,0.8992425059006456,0.8906666666666666,74
ExtraTreesClassifier,0.8819875776397516,0.8808840131992116,0.8956193263258481,0.8819875776397516,0.13441896438598633,0.01639385223388672,0.8979440336742609,0.8986666666666666,0.9083723449006111,0.8986666666666666,74
AdaBoostClassifier,0.9006211180124224,0.9005981065392853,0.9008532937291448,0.9006211180124224,1.5450451374053955,0.016288042068481445,0.8719734359965073,0.8719999999999999,0.8724537655063971,0.8719999999999999,74
GradientBoostingClassifier,0.9006211180124224,0.9001974096008473,0.906832298136646,0.9006211180124224,6.739887475967407,0.009942388534545899,0.9063550694597231,0.9066666666666666,0.9125229585758877,0.9066666666666666,74
