description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8881987577639752,0.8867129970544918,0.8925129373783411,0.8881987577639752,0.01806983947753906,0.014892005920410156,0.9172451019386851,0.9173333333333333,0.9265486717091338,0.9173333333333333,33
KNeighborsClassifier,0.8944099378881988,0.8940836940836941,0.8943950786056049,0.8944099378881988,0.007541036605834961,0.018208980560302734,0.8987056424685884,0.8986666666666666,0.9019950614012382,0.8986666666666666,33
GaussianProcessClassifier,0.8757763975155279,0.8736637512147716,0.8820127241179873,0.8757763975155279,0.06718368530273437,0.022657060623168947,0.9063002915454847,0.9066666666666666,0.9206535925679133,0.9066666666666666,33
GaussianNB,0.8322981366459627,0.8237770613178159,0.8632756132756132,0.8322981366459627,0.007810211181640625,0.009567832946777344,0.8428178498679983,0.8453333333333333,0.8840419001610306,0.8453333333333333,33
DecisionTreeClassifier,0.84472049689441,0.844573457712144,0.844492635763983,0.84472049689441,0.11539406776428222,0.009249544143676758,0.8451275933992006,0.8453333333333333,0.8493083220476649,0.8453333333333333,33
BaggingClassifier,0.8198757763975155,0.8164525018129077,0.8244897959183672,0.8198757763975155,0.648098087310791,0.010912084579467773,0.8960807037268237,0.8959999999999999,0.8986672502461976,0.8959999999999999,33
RandomForestClassifier,0.8571428571428571,0.8538161189221368,0.8667853434208574,0.8571428571428571,0.34813289642333983,0.015920019149780272,0.9092839834203431,0.9093333333333333,0.9166616074822673,0.9093333333333333,33
ExtraTreesClassifier,0.8944099378881988,0.8919510444207097,0.9066162290461357,0.8944099378881988,0.1303030490875244,0.016069459915161132,0.9306808909116047,0.9306666666666666,0.9362652506362391,0.9306666666666666,33
AdaBoostClassifier,0.8819875776397516,0.8818758278612293,0.8818333785126954,0.8819875776397516,1.5418724536895752,0.01629486083984375,0.9038427445355179,0.9039999999999999,0.905759709448624,0.9039999999999999,33
GradientBoostingClassifier,0.8819875776397516,0.8802053589455164,0.8872255966330289,0.8819875776397516,6.731204032897949,0.009740877151489257,0.9173082442627107,0.9173333333333333,0.9194487959751119,0.9173333333333333,33
