description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8136645962732919,0.8119344220345687,0.8228897913680523,0.8136645962732919,0.005639123916625977,0.006327915191650391,0.7826958411835669,0.7866666666666666,0.8109535496340865,0.7866666666666666,0
KNeighborsClassifier,0.8198757763975155,0.8198479633539173,0.8198834516278204,0.8198757763975155,0.0020514965057373048,0.035584545135498045,0.7965415030052047,0.7973333333333333,0.8016891702810117,0.7973333333333333,0
GaussianProcessClassifier,0.8012422360248447,0.8012115635304042,0.8021709388917351,0.8012422360248447,0.023990631103515625,0.007767677307128906,0.8180656405818529,0.8186666666666668,0.8220655352149725,0.8186666666666668,0
GaussianNB,0.7639751552795031,0.7611679740277413,0.7740031830537598,0.7639751552795031,0.00217742919921875,0.005120992660522461,0.7731850953189319,0.776,0.791061310757085,0.776,0
DecisionTreeClassifier,0.7080745341614907,0.7078715340307165,0.7081610676307136,0.7080745341614907,0.01615004539489746,0.005028867721557617,0.7837538021762002,0.784,0.7857497323867482,0.784,0
BaggingClassifier,0.8136645962732919,0.8123593202509223,0.8203037935734306,0.8136645962732919,0.10095643997192383,0.00618133544921875,0.8390361950469936,0.8400000000000001,0.8500037544949824,0.8400000000000001,0
RandomForestClassifier,0.8074534161490683,0.8066466880171717,0.8109548836256911,0.8074534161490683,0.18395485877990722,0.012258625030517578,0.8284145003687466,0.8293333333333333,0.8356754061241988,0.8293333333333333,0
ExtraTreesClassifier,0.8260869565217391,0.825898738942217,0.8267340748230537,0.8260869565217391,0.0979848861694336,0.012521505355834961,0.8331499390898592,0.8346666666666668,0.8465974776805414,0.8346666666666668,0
AdaBoostClassifier,0.7763975155279503,0.7761555214971364,0.7768751504646347,0.7763975155279503,0.22786226272583007,0.010816574096679688,0.8123605277726945,0.8133333333333332,0.8194472036282564,0.8133333333333332,0
GradientBoostingClassifier,0.8260869565217391,0.825898738942217,0.8267340748230537,0.8260869565217391,0.8317621231079102,0.005519580841064453,0.8339709867673898,0.8346666666666668,0.8403823493113816,0.8346666666666668,0
