description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8198757763975155,0.817758411596734,0.8304390079012972,0.8198757763975155,0.012842559814453125,0.01205449104309082,0.7988797331050064,0.8,0.8087248912840185,0.8,85
KNeighborsClassifier,0.7701863354037267,0.7622111172565129,0.8025309728634538,0.7701863354037267,0.004794979095458984,0.03920226097106934,0.6912710548680866,0.7013333333333333,0.733252675887911,0.7013333333333333,85
GaussianProcessClassifier,0.8012422360248447,0.8004395485654856,0.8036448024025664,0.8012422360248447,0.04138140678405762,0.014111518859863281,0.8157557963294055,0.8160000000000001,0.8180144177933653,0.8160000000000001,85
GaussianNB,0.6335403726708074,0.6287427714714071,0.6462693454278308,0.6335403726708074,0.004963016510009766,0.007314157485961914,0.6252247980320281,0.632,0.6429809862314858,0.632,85
DecisionTreeClassifier,0.6708074534161491,0.6669377867112725,0.6750327460176616,0.6708074534161491,0.06951842308044434,0.007109832763671875,0.7011709872949959,0.7013333333333334,0.7017288159182896,0.7013333333333334,85
BaggingClassifier,0.7329192546583851,0.7289923686750631,0.7420934731697383,0.7329192546583851,0.3937695980072021,0.008397054672241212,0.7483464290913169,0.7493333333333333,0.7539277177025436,0.7493333333333333,85
RandomForestClassifier,0.7888198757763976,0.7879670203508286,0.7910586308101836,0.7888198757763976,0.2682967185974121,0.014450502395629884,0.8153377874637305,0.8160000000000001,0.821779148034496,0.8160000000000001,85
ExtraTreesClassifier,0.8136645962732919,0.8121815897829576,0.8199768195191537,0.8136645962732919,0.12496166229248047,0.014365196228027344,0.7942025337685376,0.7946666666666666,0.7982378703983355,0.7946666666666666,85
AdaBoostClassifier,0.7950310559006211,0.7950785079075893,0.7956780538302277,0.7950310559006211,0.6510556221008301,0.013206958770751953,0.7544363767808308,0.7546666666666667,0.7559444922447263,0.7546666666666667,85
GradientBoostingClassifier,0.7577639751552795,0.7572949072941495,0.7582957542755041,0.7577639751552795,2.7592145919799806,0.007562255859375,0.7966539382763702,0.7973333333333333,0.8011672914898721,0.7973333333333333,85
