description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.9130434782608695,0.9128011845470454,0.9171144764696305,0.9130434782608695,0.018197059631347656,0.015139579772949219,0.8727244351125318,0.8746666666666666,0.8889287350330829,0.8746666666666666,75
KNeighborsClassifier,0.8881987577639752,0.8881124114230452,0.8891256273676519,0.8881987577639752,0.0072896480560302734,0.01759495735168457,0.8639012615854721,0.8640000000000001,0.8652893686907129,0.8640000000000001,75
GaussianProcessClassifier,0.9192546583850931,0.9188411740737625,0.9271761634710596,0.9192546583850931,0.06628680229187012,0.022727060317993163,0.8717114594496213,0.8720000000000001,0.876696607096607,0.8720000000000001,75
GaussianNB,0.8633540372670807,0.8625262658246168,0.8714981083597535,0.8633540372670807,0.007765865325927735,0.00950775146484375,0.8000796873676697,0.8026666666666665,0.8150011810793408,0.8026666666666665,75
DecisionTreeClassifier,0.8571428571428571,0.8569772896603106,0.8584717607973423,0.8571428571428571,0.11376719474792481,0.009239768981933594,0.8156844184151801,0.8160000000000001,0.8185655388844999,0.8160000000000001,75
BaggingClassifier,0.8944099378881988,0.8941812553852688,0.8973608285698815,0.8944099378881988,0.7002810955047607,0.010892629623413086,0.8715452161910081,0.8719999999999999,0.8778120093882495,0.8719999999999999,75
RandomForestClassifier,0.9192546583850931,0.9189732176684151,0.9245122911381333,0.9192546583850931,0.35121865272521974,0.01587190628051758,0.8607610193850407,0.8613333333333333,0.8676920980291296,0.8613333333333333,75
ExtraTreesClassifier,0.906832298136646,0.9065075588481714,0.9119237162103053,0.906832298136646,0.13129377365112305,0.016150808334350585,0.8689213890215444,0.8693333333333333,0.8730488400488401,0.8693333333333333,75
AdaBoostClassifier,0.9130434782608695,0.9130233432218747,0.9132852480154733,0.9130434782608695,1.5290493011474608,0.0159423828125,0.8421184152136633,0.8426666666666668,0.8478816463443147,0.8426666666666668,75
GradientBoostingClassifier,0.9254658385093167,0.9251480572006355,0.9320865469933793,0.9254658385093167,6.677465772628784,0.009582710266113282,0.8797344733610913,0.8800000000000001,0.8830651393609099,0.8800000000000001,75
