description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.9192546583850931,0.9189106752869312,0.9272882397105999,0.9192546583850931,0.021324920654296874,0.01639833450317383,0.8982031161420878,0.8986666666666666,0.9066955135734205,0.8986666666666666,37
KNeighborsClassifier,0.8819875776397516,0.8817960952468937,0.8849590648691099,0.8819875776397516,0.007519197463989258,0.019492292404174806,0.8795320245591188,0.8800000000000001,0.8870356859252124,0.8800000000000001,37
GaussianProcessClassifier,0.8633540372670807,0.8617227301277129,0.8826213715299784,0.8633540372670807,0.07312231063842774,0.02476348876953125,0.8898129997190916,0.8906666666666666,0.9031869974708684,0.8906666666666666,37
GaussianNB,0.8260869565217391,0.8216181283172456,0.8642851815944516,0.8260869565217391,0.008218622207641602,0.010036802291870118,0.8471199169144266,0.8506666666666668,0.8833639618810487,0.8506666666666668,37
DecisionTreeClassifier,0.8136645962732919,0.8136645962732919,0.8136645962732919,0.8136645962732919,0.13121356964111328,0.009356689453125,0.818252269214829,0.8186666666666668,0.8226175010175011,0.8186666666666668,37
BaggingClassifier,0.8944099378881988,0.8935479781974902,0.9086897084608755,0.8944099378881988,0.7044542789459228,0.010873174667358399,0.877152706857467,0.8773333333333333,0.8804386724386724,0.8773333333333333,37
RandomForestClassifier,0.8881987577639752,0.8871545369460795,0.9042681955725432,0.8881987577639752,0.36154656410217284,0.016184902191162108,0.8953627937677606,0.8960000000000001,0.9054707614674232,0.8960000000000001,37
ExtraTreesClassifier,0.9006211180124224,0.9001126679185324,0.9098028625438833,0.9006211180124224,0.13498034477233886,0.016408634185791016,0.8952991392443146,0.8960000000000001,0.9063390519400715,0.8960000000000001,37
AdaBoostClassifier,0.8819875776397516,0.8817960952468937,0.8849590648691099,0.8819875776397516,1.5250089645385743,0.016129350662231444,0.8825526577584938,0.8826666666666666,0.8842187976462688,0.8826666666666666,37
GradientBoostingClassifier,0.906832298136646,0.9068107290425695,0.9074194532549693,0.906832298136646,6.68515419960022,0.009677982330322266,0.8715766836613902,0.8720000000000001,0.8769222198772006,0.8720000000000001,37
