description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8074534161490683,0.8079443597277494,0.8159805970177894,0.8074534161490683,0.01295013427734375,0.012180423736572266,0.7506945781919065,0.7546666666666666,0.7647223582511216,0.7546666666666666,78
KNeighborsClassifier,0.7453416149068323,0.7458527994667568,0.7561159933080783,0.7453416149068323,0.004543113708496094,0.01687941551208496,0.7497112749975041,0.752,0.7589740920827767,0.752,78
GaussianProcessClassifier,0.8198757763975155,0.8203773405425974,0.826000690131125,0.8198757763975155,0.04053812026977539,0.013952684402465821,0.7660954286024053,0.768,0.7728281560928554,0.768,78
GaussianNB,0.7701863354037267,0.7700247287325258,0.7699229191574568,0.7701863354037267,0.0048981189727783205,0.007227087020874023,0.7437252197109789,0.744,0.747227864838085,0.744,78
DecisionTreeClassifier,0.7080745341614907,0.7078692500115867,0.707718776426676,0.7080745341614907,0.07823009490966797,0.007211828231811523,0.701815581515652,0.704,0.7086614150677151,0.704,78
BaggingClassifier,0.7888198757763976,0.7883308819722368,0.8126744081375462,0.7888198757763976,0.43189129829406736,0.008356237411499023,0.7625910910102719,0.7653333333333334,0.771638409647678,0.7653333333333334,78
RandomForestClassifier,0.7701863354037267,0.7706476482992684,0.7811857008249524,0.7701863354037267,0.2951615333557129,0.014038610458374023,0.8067824493465734,0.808,0.8126704797188221,0.808,78
ExtraTreesClassifier,0.8260869565217391,0.8265575004705439,0.8334026873565378,0.8260869565217391,0.12619214057922362,0.014322757720947266,0.8250610046448967,0.8266666666666665,0.8345774363912566,0.8266666666666665,78
AdaBoostClassifier,0.7515527950310559,0.7521883576484183,0.7549087894818644,0.7515527950310559,0.7937526702880859,0.013159751892089844,0.7596870551011655,0.76,0.7612491497804493,0.76,78
GradientBoostingClassifier,0.8260869565217391,0.8265715439493875,0.8311325818572195,0.8260869565217391,3.4051252365112306,0.007459688186645508,0.8151400979829179,0.8160000000000001,0.8209082663289244,0.8160000000000001,78
