description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7204968944099379,0.720194787212234,0.7226269921517646,0.720496894409938,0.014565467834472656,0.01206364631652832,0.7423770113888667,0.744,0.7508274862717914,0.744,51
KNeighborsClassifier,0.8322981366459627,0.832038706915748,0.833393148985353,0.8322981366459627,0.004443216323852539,0.015042734146118165,0.7391440672849772,0.7413333333333332,0.7495149585032428,0.7413333333333332,51
GaussianProcessClassifier,0.7391304347826086,0.7391505636070854,0.7393988191089641,0.7391304347826086,0.03789682388305664,0.01368556022644043,0.7399607817854392,0.7413333333333334,0.7461415751229177,0.7413333333333334,51
GaussianNB,0.7639751552795031,0.7639751552795031,0.7639751552795031,0.7639751552795031,0.004749965667724609,0.00709223747253418,0.7665536418812413,0.768,0.7764887862774057,0.768,51
DecisionTreeClassifier,0.639751552795031,0.639751552795031,0.639751552795031,0.639751552795031,0.07317085266113281,0.006910562515258789,0.6733839539143287,0.6746666666666666,0.6772693457080553,0.6746666666666666,51
BaggingClassifier,0.8074534161490683,0.8058929373085852,0.8151416089631193,0.8074534161490683,0.42651543617248533,0.008131456375122071,0.7450931192046274,0.7493333333333333,0.7654005414451346,0.7493333333333333,51
RandomForestClassifier,0.8322981366459627,0.8322722417433024,0.8323106088952081,0.8322981366459627,0.28998279571533203,0.013862371444702148,0.7965454707788353,0.7973333333333333,0.8023035706699874,0.7973333333333333,51
ExtraTreesClassifier,0.8571428571428571,0.8570435166533293,0.8575409111012825,0.8571428571428571,0.12541399002075196,0.01415257453918457,0.8016366325787828,0.8026666666666668,0.8091116017990588,0.8026666666666668,51
AdaBoostClassifier,0.7515527950310559,0.7515144544130051,0.7524047455948976,0.7515527950310559,0.782806396484375,0.01298370361328125,0.7590316487649722,0.76,0.7646781794432959,0.76,51
GradientBoostingClassifier,0.8385093167701864,0.8379584958351388,0.8415964385345891,0.8385093167701864,3.360585069656372,0.007339668273925781,0.7750596385685247,0.7759999999999999,0.7802011153443301,0.7759999999999999,51
