description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8944099378881988,0.8942124579356812,0.894643221648733,0.8944099378881988,0.01915121078491211,0.015387916564941406,0.8932782173729542,0.8933333333333333,0.896376468612669,0.8933333333333333,98
KNeighborsClassifier,0.8012422360248447,0.8013342535081667,0.8103712263469596,0.8012422360248447,0.007144641876220703,0.018093681335449217,0.850080514481499,0.8506666666666668,0.8532932782979294,0.8506666666666668,98
GaussianProcessClassifier,0.8509316770186336,0.8509316770186336,0.8509316770186336,0.8509316770186336,0.06633954048156739,0.02260427474975586,0.8772126336931179,0.8773333333333333,0.879243355878937,0.8773333333333333,98
GaussianNB,0.7888198757763976,0.7878779925932405,0.7891616674720378,0.7888198757763976,0.007659149169921875,0.009506702423095703,0.8007410288398298,0.8026666666666668,0.8159435497286627,0.8026666666666668,98
DecisionTreeClassifier,0.7950310559006211,0.7947937958657799,0.8085089678274827,0.7950310559006211,0.1250469207763672,0.009313106536865234,0.8078535436772892,0.808,0.8093631703448105,0.808,98
BaggingClassifier,0.8633540372670807,0.8629915245694435,0.8637089618456077,0.8633540372670807,0.7366550922393799,0.010879802703857421,0.845246048715407,0.8453333333333333,0.8479055375857006,0.8453333333333333,98
RandomForestClassifier,0.8695652173913043,0.8688496941137989,0.8714981981857594,0.8695652173913043,0.3613241195678711,0.016002845764160157,0.8798285002668566,0.8800000000000001,0.8838973704372686,0.8800000000000001,98
ExtraTreesClassifier,0.8944099378881988,0.8942124579356812,0.894643221648733,0.8944099378881988,0.13550682067871095,0.016164207458496095,0.8879753184042343,0.8880000000000001,0.8890987875093138,0.8880000000000001,98
AdaBoostClassifier,0.84472049689441,0.8449607096075716,0.8468298819319665,0.84472049689441,1.5190439701080323,0.015953540802001953,0.8527395890934354,0.8533333333333333,0.8583644183773217,0.8533333333333333,98
GradientBoostingClassifier,0.8757763975155279,0.8754468405176759,0.8762132277660228,0.8757763975155279,6.6668859958648685,0.010792684555053712,0.8770358126500089,0.8773333333333333,0.8802908382383876,0.8773333333333333,98
