description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8571428571428571,0.8571097436463477,0.8571428571428571,0.8571428571428571,0.2917045593261719,0.05774693489074707,0.8660975642050804,0.8666666666666666,0.8750465870190471,0.8666666666666666,87
KNeighborsClassifier,0.8136645962732919,0.8133048198527507,0.8192724488138424,0.8136645962732919,0.027791929244995118,0.04308028221130371,0.8418653441407308,0.8426666666666666,0.849124202925033,0.8426666666666666,87
GaussianProcessClassifier,0.8385093167701864,0.8384719346675868,0.8407679277244495,0.8385093167701864,0.36336793899536135,0.08709273338317872,0.890491854999674,0.8906666666666666,0.8932925253183501,0.8906666666666666,87
GaussianNB,0.8260869565217391,0.8212606615352611,0.8567881168450042,0.8260869565217391,0.03397588729858399,0.025757980346679688,0.7972524531208942,0.8026666666666668,0.8371062235349191,0.8026666666666668,87
DecisionTreeClassifier,0.7701863354037267,0.7698669649375824,0.7743888673423907,0.7701863354037267,0.5325020790100098,0.023173999786376954,0.76096083594859,0.7626666666666667,0.7699047791097239,0.7626666666666667,87
BaggingClassifier,0.7950310559006211,0.7943631197053949,0.7967320833211832,0.7950310559006211,2.8291840076446535,0.026743745803833006,0.8555769822024594,0.8560000000000001,0.8612573341531734,0.8560000000000001,87
RandomForestClassifier,0.8385093167701864,0.8384219300368368,0.8385939272734264,0.8385093167701864,0.6620151996612549,0.03002781867980957,0.8770517655539886,0.8773333333333333,0.8819565623876539,0.8773333333333333,87
ExtraTreesClassifier,0.8695652173913043,0.8694441501838708,0.8699292214357938,0.8695652173913043,0.22132482528686523,0.030745983123779297,0.879568776376693,0.8800000000000001,0.8867611615637319,0.8800000000000001,87
AdaBoostClassifier,0.8571428571428571,0.8571097436463477,0.8571428571428571,0.8571428571428571,6.0517902851104735,0.03472223281860352,0.8503519614078883,0.8506666666666668,0.855226404359206,0.8506666666666668,87
GradientBoostingClassifier,0.8509316770186336,0.8509316770186336,0.8509316770186336,0.8509316770186336,26.9033221244812,0.02385540008544922,0.874503347489649,0.8746666666666666,0.8769761924699477,0.8746666666666666,87
