description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7888198757763976,0.7857385178464806,0.813640158843295,0.7888198757763976,0.005856513977050781,0.006413698196411133,0.7830785482955143,0.7866666666666665,0.805541984831548,0.7866666666666665,63
KNeighborsClassifier,0.8322981366459627,0.8323369610153003,0.8329537612146307,0.8322981366459627,0.002016115188598633,0.0368504524230957,0.7513111765845848,0.752,0.7546544898681365,0.752,63
GaussianProcessClassifier,0.8633540372670807,0.8631636636347902,0.8640448115710485,0.8633540372670807,0.023893976211547853,0.007761335372924805,0.8103670861862643,0.8106666666666668,0.8138023511465361,0.8106666666666668,63
GaussianNB,0.7577639751552795,0.7567896723906954,0.7658385093167702,0.7577639751552795,0.002163124084472656,0.005123519897460937,0.7476164123995465,0.7493333333333333,0.7543228549128711,0.7493333333333333,63
DecisionTreeClassifier,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.01626577377319336,0.005002737045288086,0.8019111000169069,0.8026666666666668,0.806134862228906,0.8026666666666668,63
BaggingClassifier,0.7950310559006211,0.7947462119713574,0.7994593436872297,0.7950310559006211,0.11068463325500488,0.006162500381469727,0.8035886317096741,0.8053333333333332,0.8146984313177861,0.8053333333333332,63
RandomForestClassifier,0.8509316770186336,0.8507936081798116,0.8548760171409311,0.8509316770186336,0.1871798515319824,0.0122039794921875,0.8392962061062089,0.8400000000000001,0.8455256520817134,0.8400000000000001,63
ExtraTreesClassifier,0.8633540372670807,0.8632274741648273,0.8673831190716933,0.8633540372670807,0.09871797561645508,0.012380123138427734,0.8311771864145866,0.8320000000000001,0.8383253560814176,0.8320000000000001,63
AdaBoostClassifier,0.8633540372670807,0.8633224062571888,0.8656933128982818,0.8633540372670807,0.22731304168701172,0.010535049438476562,0.83914139268911,0.8399999999999999,0.847669193925044,0.8399999999999999,63
GradientBoostingClassifier,0.84472049689441,0.8447564453845374,0.8453789970094318,0.84472049689441,0.8395557403564453,0.005609989166259766,0.8637861901675,0.8640000000000001,0.8659865009001309,0.8640000000000001,63
