description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7204968944099379,0.7197186052192939,0.7234803545257869,0.7204968944099379,0.013530635833740234,0.01208953857421875,0.7379445879222475,0.7413333333333332,0.7537858686261985,0.7413333333333332,57
KNeighborsClassifier,0.7142857142857143,0.7116171499733143,0.7234432234432234,0.7142857142857143,0.004078054428100586,0.01924476623535156,0.7061259228637814,0.7093333333333333,0.7180864445073759,0.7093333333333333,57
GaussianProcessClassifier,0.7018633540372671,0.7012180366217634,0.7040600852393586,0.7018633540372671,0.0345456600189209,0.013364696502685547,0.7247562199434322,0.728,0.7404054320987654,0.728,57
GaussianNB,0.6832298136645962,0.678513201039407,0.6935800834945526,0.6832298136645962,0.004503107070922852,0.006904983520507812,0.6949724595949539,0.6986666666666668,0.7078230144583086,0.6986666666666668,57
DecisionTreeClassifier,0.5962732919254659,0.5948660883420761,0.5972093430146094,0.5962732919254659,0.07946677207946777,0.006645727157592774,0.6922988891205842,0.6933333333333334,0.6965287907946318,0.6933333333333334,57
BaggingClassifier,0.7763975155279503,0.7762939638988339,0.777150385846038,0.7763975155279503,0.42861247062683105,0.007987594604492188,0.7365766506355234,0.7386666666666666,0.7502152328684444,0.7386666666666666,57
RandomForestClassifier,0.8260869565217391,0.8260735373054214,0.8263151536303475,0.8260869565217391,0.29032235145568847,0.013971853256225585,0.7964959542818125,0.7973333333333332,0.8026370275214274,0.7973333333333332,57
ExtraTreesClassifier,0.8074534161490683,0.8071409975080894,0.8098981397332223,0.8074534161490683,0.12255406379699707,0.013775205612182618,0.8042882397268066,0.8053333333333335,0.8126065269225059,0.8053333333333335,57
AdaBoostClassifier,0.7701863354037267,0.7695464087358639,0.7737629981157095,0.7701863354037267,0.7803020000457763,0.012770843505859376,0.7808607066746606,0.7813333333333332,0.783655954065787,0.7813333333333332,57
GradientBoostingClassifier,0.8074534161490683,0.8074088400213103,0.8079254428128183,0.8074534161490683,3.3621939182281495,0.007200813293457032,0.799499892537472,0.8,0.8036090485380807,0.8,57
