description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8198757763975155,0.8171937809831924,0.8385256083901843,0.8198757763975155,0.005845355987548828,0.006403970718383789,0.7606068363901969,0.7653333333333333,0.7887976549627,0.7653333333333333,6
KNeighborsClassifier,0.8571428571428571,0.8569772896603106,0.8584717607973423,0.8571428571428571,0.002037525177001953,0.037033605575561526,0.772025240824122,0.7733333333333332,0.7804233104343029,0.7733333333333332,6
GaussianProcessClassifier,0.8695652173913043,0.8690095523865813,0.8766978363251655,0.8695652173913043,0.024308013916015624,0.007708597183227539,0.8318448498142802,0.8320000000000001,0.832925962925963,0.8320000000000001,6
GaussianNB,0.8012422360248447,0.8000382048358059,0.8079130670501019,0.8012422360248447,0.002188587188720703,0.005056190490722656,0.7664827711877125,0.7706666666666666,0.78888233915709,0.7706666666666666,6
DecisionTreeClassifier,0.7950310559006211,0.7948728092732523,0.7962521392996558,0.7950310559006211,0.016037511825561523,0.005002546310424805,0.767222579015422,0.7679999999999999,0.7720440290714101,0.7679999999999999,6
BaggingClassifier,0.8571428571428571,0.8569772896603106,0.8584717607973423,0.8571428571428571,0.10293211936950683,0.00614619255065918,0.8282560617659614,0.8293333333333333,0.8390433360922934,0.8293333333333333,6
RandomForestClassifier,0.8260869565217391,0.8259526399914036,0.8268407591869699,0.8260869565217391,0.18536729812622071,0.012267971038818359,0.8123719124351105,0.8133333333333332,0.8220276661646977,0.8133333333333332,6
ExtraTreesClassifier,0.8695652173913043,0.8694140470811532,0.8709470845972362,0.8695652173913043,0.09880313873291016,0.012565231323242188,0.8314134723038171,0.8320000000000001,0.8375386119257087,0.8320000000000001,6
AdaBoostClassifier,0.8509316770186336,0.8507589843367737,0.8529596995522174,0.8509316770186336,0.22759089469909669,0.010786676406860351,0.7917010092799567,0.792,0.7935849742165532,0.792,6
GradientBoostingClassifier,0.8322981366459627,0.8322204519379817,0.832721626199887,0.8322981366459627,0.8409227848052978,0.005500173568725586,0.8395850883768692,0.8400000000000001,0.8438596110320711,0.8400000000000001,6
