description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.6956521739130435,0.6940513963925334,0.7082748948106592,0.6956521739130435,0.015433883666992188,0.014153861999511718,0.6935953340061856,0.7066666666666667,0.7459071210147906,0.7066666666666667,41
KNeighborsClassifier,0.782608695652174,0.7788025179329527,0.7934168508965856,0.782608695652174,0.0048939228057861325,0.04623780250549316,0.7556017016430856,0.7573333333333332,0.7690828549033457,0.7573333333333332,41
GaussianProcessClassifier,0.6894409937888198,0.6890095286675014,0.6962980438263344,0.6894409937888198,0.04246563911437988,0.014919710159301759,0.7491416607053127,0.752,0.7636734458352219,0.752,41
GaussianNB,0.7080745341614907,0.707826729236212,0.7142297577080186,0.7080745341614907,0.004975414276123047,0.007428216934204102,0.7525889451445972,0.7546666666666666,0.7649121939214962,0.7546666666666666,41
DecisionTreeClassifier,0.6645962732919255,0.6648553123147152,0.6659343608618971,0.6645962732919255,0.07647647857666015,0.007080173492431641,0.6764033065523996,0.6773333333333333,0.6789913371854384,0.6773333333333333,41
BaggingClassifier,0.7391304347826086,0.737191263523168,0.7410720477082033,0.7391304347826086,0.446010160446167,0.008431434631347656,0.7638354990238148,0.7653333333333332,0.7765645676681201,0.7653333333333332,41
RandomForestClassifier,0.8012422360248447,0.8013497889274288,0.8017046686507137,0.8012422360248447,0.29825668334960936,0.014198017120361329,0.7836257797881989,0.7839999999999999,0.7870551616876587,0.7839999999999999,41
ExtraTreesClassifier,0.8198757763975155,0.820001031797355,0.8206955601280206,0.8198757763975155,0.12694692611694336,0.014439964294433593,0.8020592602710857,0.8026666666666668,0.8090007240734035,0.8026666666666668,41
AdaBoostClassifier,0.7639751552795031,0.7638840963116326,0.7697144783090183,0.7639751552795031,0.7983862400054932,0.013529348373413085,0.7411423875851832,0.7413333333333333,0.7427800364592179,0.7413333333333333,41
GradientBoostingClassifier,0.8198757763975155,0.819931505746969,0.8200505498642144,0.8198757763975155,3.425642728805542,0.007496023178100586,0.7782709626400562,0.7786666666666667,0.7809962610468538,0.7786666666666667,41
