description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.937888198757764,0.9375586417599119,0.94196612726437,0.937888198757764,0.0189638614654541,0.015423059463500977,0.9063820940222238,0.9066666666666666,0.9149825138037478,0.9066666666666666,41
KNeighborsClassifier,0.8695652173913043,0.869514702390875,0.869531513313111,0.8695652173913043,0.006956338882446289,0.02068300247192383,0.8904651508316361,0.8906666666666666,0.8957192563534025,0.8906666666666666,41
GaussianProcessClassifier,0.9130434782608695,0.9125820984638767,0.9167285427494983,0.9130434782608695,0.06562047004699707,0.022583961486816406,0.8875024623395363,0.8880000000000001,0.8987866701058888,0.8880000000000001,41
GaussianNB,0.8633540372670807,0.8596203615225354,0.8914494688570267,0.8633540372670807,0.0077285289764404295,0.009424591064453125,0.8421871529921807,0.8453333333333333,0.8801386417072738,0.8453333333333333,41
DecisionTreeClassifier,0.8385093167701864,0.8385967035035358,0.8389429672824119,0.8385093167701864,0.1347963333129883,0.009112691879272461,0.759292075104349,0.76,0.7620115600957705,0.76,41
BaggingClassifier,0.8695652173913043,0.869514702390875,0.869531513313111,0.8695652173913043,0.7026498317718506,0.010658645629882812,0.8503597606609743,0.8506666666666668,0.8549833338370678,0.8506666666666668,41
RandomForestClassifier,0.9254658385093167,0.9253153346106869,0.9263188095625807,0.9254658385093167,0.36147327423095704,0.015931224822998045,0.8983583339076201,0.8986666666666666,0.9061689056997523,0.8986666666666666,41
ExtraTreesClassifier,0.9440993788819876,0.9438554330582891,0.9472499774957241,0.9440993788819876,0.13624105453491211,0.016171693801879883,0.9089042296373595,0.9093333333333332,0.919384520156013,0.9093333333333332,41
AdaBoostClassifier,0.9192546583850931,0.9191418899365484,0.9196723467122513,0.9192546583850931,1.5058491230010986,0.015831756591796874,0.895964875304457,0.8959999999999999,0.8971452349978664,0.8959999999999999,41
GradientBoostingClassifier,0.9316770186335404,0.9316505583952203,0.9316962781067937,0.9316770186335404,6.670305824279785,0.009731388092041016,0.866629665611641,0.8666666666666666,0.8679159137159136,0.8666666666666666,41
