description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8695652173913043,0.8680059314016079,0.8866846945817665,0.8695652173913043,0.01795034408569336,0.01579742431640625,0.8951730165532659,0.8960000000000001,0.9066204051729831,0.8960000000000001,4
KNeighborsClassifier,0.8385093167701864,0.837820790601377,0.8436966759948127,0.8385093167701864,0.007290983200073242,0.019073486328125,0.8557134131144226,0.8560000000000001,0.858985416556408,0.8560000000000001,4
GaussianProcessClassifier,0.8509316770186336,0.8489371008660658,0.8692373545108467,0.8509316770186336,0.06739072799682617,0.023584365844726562,0.8919077857405895,0.8933333333333333,0.9089730573403578,0.8933333333333333,4
GaussianNB,0.782608695652174,0.772759592341927,0.8393787428794001,0.782608695652174,0.008130693435668945,0.009840297698974609,0.83010322605904,0.8346666666666666,0.870372411704021,0.8346666666666666,4
DecisionTreeClassifier,0.8136645962732919,0.8111713760825825,0.8299484526693504,0.8136645962732919,0.11939477920532227,0.009407758712768555,0.8075002077639436,0.808,0.8103782347627397,0.808,4
BaggingClassifier,0.8571428571428571,0.8554350677255704,0.8736637512147716,0.8571428571428571,0.7005351543426513,0.011024904251098634,0.8606155874614826,0.8613333333333333,0.8676372262148153,0.8613333333333333,4
RandomForestClassifier,0.8757763975155279,0.8744581695241197,0.8911122494717295,0.8757763975155279,0.35762605667114256,0.0162020206451416,0.8763882731836696,0.8773333333333333,0.8869512108846038,0.8773333333333333,4
ExtraTreesClassifier,0.8695652173913043,0.8680059314016079,0.8866846945817665,0.8695652173913043,0.1340700626373291,0.01658291816711426,0.8978542687058109,0.8986666666666666,0.9114570772802825,0.8986666666666666,4
AdaBoostClassifier,0.8944099378881988,0.8938692276349203,0.9018363489062923,0.8944099378881988,1.5409058570861816,0.016300725936889648,0.8769822946480405,0.8773333333333333,0.8810193640292112,0.8773333333333333,4
GradientBoostingClassifier,0.8819875776397516,0.8813832544154994,0.8891664416239085,0.8819875776397516,6.677422046661377,0.009854364395141601,0.8901338859306465,0.8906666666666666,0.8966629060169486,0.8906666666666666,4
