description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8322981366459627,0.8256785950751961,0.8727262644188108,0.8322981366459627,0.024567794799804688,0.019336891174316407,0.8130039959870491,0.8186666666666668,0.8682824639289679,0.8186666666666668,41
KNeighborsClassifier,0.8633540372670807,0.8633540372670806,0.8633540372670807,0.8633540372670807,0.008962583541870118,0.02222900390625,0.8795807867400235,0.8800000000000001,0.8863937174097517,0.8800000000000001,41
GaussianProcessClassifier,0.8509316770186336,0.8510123416955716,0.8513557334929781,0.8509316770186336,0.07359371185302735,0.02626638412475586,0.8852259743555484,0.8853333333333333,0.8883931307163204,0.8853333333333333,41
GaussianNB,0.8322981366459627,0.8256785950751961,0.8727262644188108,0.8322981366459627,0.009104585647583008,0.010663366317749024,0.8188455708714206,0.8240000000000001,0.871139003883059,0.8240000000000001,41
DecisionTreeClassifier,0.84472049689441,0.8448043767047074,0.8480851259793114,0.84472049689441,0.16990771293640136,0.0101470947265625,0.7969121444424099,0.7973333333333332,0.7995489711960841,0.7973333333333332,41
BaggingClassifier,0.8385093167701864,0.8383716115364244,0.838493880472891,0.8385093167701864,0.8655448436737061,0.012063217163085938,0.8551997514206873,0.8560000000000001,0.8676563546893947,0.8560000000000001,41
RandomForestClassifier,0.8944099378881988,0.8937416724640432,0.89880352433682,0.8944099378881988,0.3810370922088623,0.016994524002075195,0.9089877369007804,0.9093333333333333,0.9175944580916557,0.9093333333333333,41
ExtraTreesClassifier,0.8944099378881988,0.8934997143991271,0.901220337633381,0.8944099378881988,0.1370100975036621,0.016902875900268555,0.8982995393656557,0.8986666666666666,0.907785326688815,0.8986666666666666,41
AdaBoostClassifier,0.8571428571428571,0.8570875311900059,0.8570985603543743,0.8571428571428571,1.8734654903411865,0.017560672760009766,0.8772267002861047,0.8773333333333333,0.87964752799661,0.8773333333333333,41
GradientBoostingClassifier,0.8819875776397516,0.8818227622149554,0.882274738364673,0.8819875776397516,8.30896806716919,0.010692787170410157,0.8957658880802356,0.8960000000000001,0.9012921680110134,0.8960000000000001,41
