description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8509316770186336,0.8504124762032959,0.8565402074281439,0.8509316770186336,0.013349246978759766,0.01237030029296875,0.7948591417640942,0.7973333333333332,0.8125952459972134,0.7973333333333332,21
KNeighborsClassifier,0.7701863354037267,0.7647458856598814,0.799393670511683,0.7701863354037267,0.004656696319580078,0.03394870758056641,0.7199763531446555,0.728,0.7572568054168054,0.728,21
GaussianProcessClassifier,0.8322981366459627,0.8318311631315763,0.8366163026031126,0.8322981366459627,0.04272241592407226,0.015269947052001954,0.8042114754808993,0.8053333333333332,0.8122078565276241,0.8053333333333332,21
GaussianNB,0.6521739130434783,0.6424813950598534,0.6691949975168179,0.6521739130434783,0.005028200149536133,0.0075093269348144535,0.6833910383489841,0.6853333333333333,0.691098606217211,0.6853333333333333,21
DecisionTreeClassifier,0.6645962732919255,0.6640517867225941,0.6653603700080462,0.6645962732919255,0.06228828430175781,0.007331466674804688,0.6955659582296929,0.696,0.6971415225601272,0.696,21
BaggingClassifier,0.7701863354037267,0.7701863354037267,0.7702457633617054,0.7701863354037267,0.35982575416564944,0.008362770080566406,0.7563876465783437,0.7573333333333334,0.7625408546129634,0.7573333333333334,21
RandomForestClassifier,0.8385093167701864,0.8379468492202372,0.8439331642026069,0.8385093167701864,0.2667810916900635,0.014215087890625,0.806735584284031,0.808,0.816594550083704,0.808,21
ExtraTreesClassifier,0.84472049689441,0.8442881140107187,0.8491869635005933,0.84472049689441,0.126546049118042,0.014489841461181641,0.8037616353059993,0.8053333333333332,0.8164045213653898,0.8053333333333332,21
AdaBoostClassifier,0.782608695652174,0.782608695652174,0.7826690821256038,0.782608695652174,0.6562120914459229,0.013200092315673827,0.7358776443650272,0.736,0.7370895400895401,0.736,21
GradientBoostingClassifier,0.8074534161490683,0.8070364068790196,0.8096936565519055,0.8074534161490683,2.7852333545684815,0.0074898719787597655,0.8208470162262307,0.8213333333333332,0.8255120698342241,0.8213333333333332,21
