description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7080745341614907,0.7079618955590913,0.7092172837514453,0.7080745341614907,0.012901926040649414,0.011781930923461914,0.7242033475384331,0.728,0.7394705393372061,0.728,0
KNeighborsClassifier,0.7453416149068323,0.7432777557952259,0.7511624912082578,0.7453416149068323,0.003915071487426758,0.017374753952026367,0.772093745499397,0.7733333333333333,0.7808157908553224,0.7733333333333333,0
GaussianProcessClassifier,0.7204968944099379,0.7205184635040145,0.7205956215014186,0.7204968944099379,0.036227989196777347,0.013639211654663086,0.753793600929669,0.7546666666666666,0.758733152152507,0.7546666666666666,0
GaussianNB,0.7080745341614907,0.7070810143798536,0.712768397826573,0.7080745341614907,0.004663848876953125,0.006959724426269531,0.7754485746847128,0.7759999999999999,0.7785349697876013,0.7759999999999999,0
DecisionTreeClassifier,0.6211180124223602,0.6211180124223602,0.6215494775436786,0.6211180124223602,0.0829275131225586,0.006945896148681641,0.719324807376671,0.7226666666666667,0.727025287674189,0.7226666666666667,0
BaggingClassifier,0.7577639751552795,0.7563138547344403,0.7620638718320427,0.7577639751552795,0.436405611038208,0.008193445205688477,0.7701502111033168,0.7706666666666665,0.7734311202416303,0.7706666666666665,0
RandomForestClassifier,0.7701863354037267,0.7700265267901384,0.770402669076784,0.7701863354037267,0.2909567356109619,0.013643407821655273,0.823910825834402,0.8240000000000001,0.8248330484330484,0.8240000000000001,0
ExtraTreesClassifier,0.782608695652174,0.7822723978537475,0.7834528681605143,0.782608695652174,0.12296042442321778,0.014276933670043946,0.850538503594019,0.8506666666666668,0.8524711106408759,0.8506666666666668,0
AdaBoostClassifier,0.782608695652174,0.7825751281857624,0.7826019798256572,0.782608695652174,0.7831484794616699,0.012945175170898438,0.8017419124581247,0.8026666666666668,0.8089999363144866,0.8026666666666668,0
GradientBoostingClassifier,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,3.369276523590088,0.007318544387817383,0.845224139520179,0.8453333333333333,0.8466032714190534,0.8453333333333333,0
