description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7453416149068323,0.7456367569409368,0.7473688750862664,0.7453416149068323,0.014892244338989257,0.012888431549072266,0.7145512356434832,0.7173333333333334,0.7231600345197757,0.7173333333333334,70
KNeighborsClassifier,0.7267080745341615,0.722021582322299,0.7323557278475133,0.7267080745341615,0.004281806945800781,0.014540529251098633,0.7345935277697097,0.736,0.7420582331248997,0.736,70
GaussianProcessClassifier,0.6149068322981367,0.5923893033233015,0.6780625293595699,0.6149068322981367,0.035612869262695315,0.013792276382446289,0.6231284630402277,0.6506666666666667,0.6927256919354371,0.6506666666666667,70
GaussianNB,0.7204968944099379,0.7206051408394295,0.7207689940964944,0.7204968944099379,0.004622697830200195,0.007178258895874023,0.7189157988906782,0.7200000000000001,0.7231654780578262,0.7200000000000001,70
DecisionTreeClassifier,0.7453416149068323,0.7449258461148436,0.7450304743294485,0.7453416149068323,0.08253664970397949,0.00710592269897461,0.6488395919644208,0.6506666666666667,0.6542590488876202,0.6506666666666667,70
BaggingClassifier,0.8012422360248447,0.8007781378835579,0.801312221153005,0.8012422360248447,0.4514639377593994,0.008463764190673828,0.744170278231109,0.7466666666666666,0.7629521329082829,0.7466666666666666,70
RandomForestClassifier,0.8260869565217391,0.8253948868262497,0.82703213610586,0.8260869565217391,0.298860502243042,0.014146661758422852,0.785977097898794,0.7866666666666666,0.7911085592285929,0.7866666666666666,70
ExtraTreesClassifier,0.8074534161490683,0.8065056148612134,0.8086634373244389,0.8074534161490683,0.12753915786743164,0.014516973495483398,0.8018151400233942,0.8026666666666668,0.8081246401694617,0.8026666666666668,70
AdaBoostClassifier,0.7639751552795031,0.7634240387367248,0.7638235208351558,0.7639751552795031,0.8068749904632568,0.013418292999267578,0.7699273560136305,0.7706666666666667,0.7740790843204748,0.7706666666666667,70
GradientBoostingClassifier,0.7888198757763976,0.7886066619200052,0.7886381040043934,0.7888198757763976,3.428688716888428,0.007464122772216797,0.7861868945868946,0.7866666666666667,0.7890292226930479,0.7866666666666667,70
