description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8944099378881988,0.8932908848239319,0.912915412691298,0.8944099378881988,0.020400524139404297,0.01608452796936035,0.8818130578880391,0.8826666666666666,0.8931624115385969,0.8826666666666666,57
KNeighborsClassifier,0.8819875776397516,0.8816589666481461,0.886898946193035,0.8819875776397516,0.007133769989013672,0.018504762649536134,0.8689099473600223,0.8693333333333333,0.8751148208443189,0.8693333333333333,57
GaussianProcessClassifier,0.906832298136646,0.9060717454683735,0.9215429879045438,0.906832298136646,0.06759037971496581,0.022975826263427736,0.884371204598901,0.8853333333333333,0.8958340751727227,0.8853333333333333,57
GaussianNB,0.8074534161490683,0.8002966948756833,0.8612276873146437,0.8074534161490683,0.0077588558197021484,0.009690809249877929,0.8372315138664007,0.8400000000000001,0.8634704076722125,0.8400000000000001,57
DecisionTreeClassifier,0.8074534161490683,0.8073047602263886,0.8087177662827144,0.8074534161490683,0.12324380874633789,0.009366083145141601,0.8069458309917783,0.808,0.8159804033773534,0.808,57
BaggingClassifier,0.8881987577639752,0.8874086122961684,0.9004041507803917,0.8881987577639752,0.7144292831420899,0.011146068572998047,0.8660285344285346,0.8666666666666666,0.8732331640123302,0.8666666666666666,57
RandomForestClassifier,0.8881987577639752,0.8868640519226744,0.9087336798073266,0.8881987577639752,0.35891070365905764,0.01644024848937988,0.8815038927380552,0.8826666666666666,0.8963515981431153,0.8826666666666666,57
ExtraTreesClassifier,0.8881987577639752,0.8868640519226744,0.9087336798073266,0.8881987577639752,0.13289527893066405,0.01648249626159668,0.8980182649790424,0.8986666666666666,0.9073281446010284,0.8986666666666666,57
AdaBoostClassifier,0.8944099378881988,0.8939601138367562,0.9019930380178828,0.8944099378881988,1.52781138420105,0.016625022888183592,0.86605924454418,0.8666666666666666,0.8737208712913993,0.8666666666666666,57
GradientBoostingClassifier,0.8881987577639752,0.887809357152472,0.8943613371047542,0.8881987577639752,6.743137264251709,0.010608196258544922,0.882440062742561,0.8826666666666668,0.8859236456196085,0.8826666666666668,57
