description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.014776229858398438,0.013824748992919921,0.787352317748453,0.7893333333333332,0.7989009914777929,0.7893333333333332,27
KNeighborsClassifier,0.7391304347826086,0.7360161211529066,0.7520598301432374,0.7391304347826086,0.004545736312866211,0.016136598587036134,0.7554695205152678,0.76,0.7791827317370335,0.76,27
GaussianProcessClassifier,0.7267080745341615,0.7267080745341615,0.7267080745341615,0.7267080745341615,0.04105744361877441,0.015346384048461914,0.7749562180758028,0.776,0.7816950473729543,0.776,27
GaussianNB,0.7080745341614907,0.7070570177242703,0.7105065173650599,0.7080745341614907,0.004901075363159179,0.007287025451660156,0.7825420970914149,0.784,0.7920510899035531,0.784,27
DecisionTreeClassifier,0.7204968944099379,0.7203674198966362,0.7207388884407518,0.7204968944099379,0.07369394302368164,0.0069027900695800785,0.7423383929532836,0.744,0.7518452669925539,0.744,27
BaggingClassifier,0.7577639751552795,0.7577078955106806,0.758178437591743,0.7577639751552795,0.42159137725830076,0.008192634582519532,0.7860421395955643,0.7866666666666667,0.7910901402645589,0.7866666666666667,27
RandomForestClassifier,0.7763975155279503,0.7763457397133922,0.776533750865862,0.7763975155279503,0.2945035457611084,0.013905668258666992,0.8253141100235803,0.8266666666666665,0.8367412300576191,0.8266666666666665,27
ExtraTreesClassifier,0.7950310559006211,0.7949836038936529,0.7954886915075495,0.7950310559006211,0.12414236068725586,0.014179801940917969,0.83888180535739,0.8400000000000001,0.849846948638438,0.8400000000000001,27
AdaBoostClassifier,0.7639751552795031,0.7637928685597621,0.764555891006288,0.7639751552795031,0.7943100452423095,0.0131744384765625,0.8017139701482006,0.8026666666666668,0.8089707768933575,0.8026666666666668,27
GradientBoostingClassifier,0.8074534161490683,0.8074534161490683,0.8075157196534007,0.8074534161490683,3.392313814163208,0.0074671745300292965,0.823142081969271,0.8240000000000001,0.8290026093412874,0.8240000000000001,27
