description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8385093167701864,0.8336542938373602,0.87738670347366,0.8385093167701864,0.02872433662414551,0.021409225463867188,0.8093714165685238,0.8160000000000001,0.866271367342185,0.8160000000000001,39
KNeighborsClassifier,0.8819875776397516,0.8819420428855901,0.8836008711785109,0.8819875776397516,0.009004735946655273,0.02041769027709961,0.8638277395866437,0.8640000000000001,0.8650269893427789,0.8640000000000001,39
GaussianProcessClassifier,0.9192546583850931,0.9191985094127514,0.919782512547353,0.9192546583850931,0.08828582763671874,0.03045797348022461,0.8770995244849139,0.8773333333333333,0.8803105232939034,0.8773333333333333,39
GaussianNB,0.84472049689441,0.8403963670390608,0.881000754629361,0.84472049689441,0.009972047805786134,0.011343908309936524,0.8239094702340525,0.8293333333333333,0.873632989075851,0.8293333333333333,39
DecisionTreeClassifier,0.7453416149068323,0.7429855917522288,0.7577450629081063,0.7453416149068323,0.16859831809997558,0.010542869567871094,0.8073405681076915,0.8080000000000002,0.8110150010834616,0.8080000000000002,39
BaggingClassifier,0.906832298136646,0.9062745595132463,0.9143733229617231,0.906832298136646,0.8823492050170898,0.012270164489746094,0.8341817027142733,0.8346666666666668,0.8385527176103063,0.8346666666666668,39
RandomForestClassifier,0.8881987577639752,0.8876343681441132,0.8940498694752003,0.8881987577639752,0.3921314239501953,0.017350292205810545,0.8871858169096892,0.8880000000000001,0.8999205487879907,0.8880000000000001,39
ExtraTreesClassifier,0.906832298136646,0.9062745595132463,0.9143733229617231,0.906832298136646,0.14084739685058595,0.017528295516967773,0.8948137339888567,0.8960000000000001,0.9127349173495404,0.8960000000000001,39
AdaBoostClassifier,0.8944099378881988,0.8943365123089826,0.8948858719689249,0.8944099378881988,1.9144147396087647,0.01778416633605957,0.8744785937563659,0.8746666666666666,0.8772104171082649,0.8746666666666666,39
GradientBoostingClassifier,0.8881987577639752,0.8876343681441132,0.8940498694752003,0.8881987577639752,8.480244731903076,0.012833309173583985,0.8982126465891073,0.8986666666666668,0.9050331079974248,0.8986666666666668,39
