description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.906832298136646,0.9065947447921229,0.9149141988663237,0.906832298136646,0.02030348777770996,0.015964031219482422,0.8975237897120563,0.8986666666666666,0.911304995533567,0.8986666666666666,58
KNeighborsClassifier,0.8571428571428571,0.8565682683329742,0.8673469387755102,0.8571428571428571,0.0077136516571044925,0.020729589462280273,0.8658374722777179,0.8666666666666666,0.874190835619407,0.8666666666666666,58
GaussianProcessClassifier,0.8881987577639752,0.8871828564482237,0.9091614906832298,0.8881987577639752,0.07266764640808106,0.024541807174682618,0.8838147766593618,0.8853333333333333,0.902162098993195,0.8853333333333333,58
GaussianNB,0.84472049689441,0.8416783060886892,0.88240969667732,0.84472049689441,0.00815129280090332,0.009927320480346679,0.8267888723429161,0.8320000000000001,0.8715458468278996,0.8320000000000001,58
DecisionTreeClassifier,0.8260869565217391,0.8260466988727859,0.8283052351375333,0.8260869565217391,0.13637356758117675,0.009407901763916015,0.8344100430778983,0.8346666666666668,0.8364103026576484,0.8346666666666668,58
BaggingClassifier,0.9130434782608695,0.9127611518915868,0.9227597468871197,0.9130434782608695,0.7304117202758789,0.010884428024291992,0.8955862010801983,0.8960000000000001,0.9001978149031317,0.8960000000000001,58
RandomForestClassifier,0.9192546583850931,0.9189298907968985,0.9307897071872225,0.9192546583850931,0.36764936447143554,0.01606020927429199,0.9033004145779773,0.9039999999999999,0.9140738559070292,0.9039999999999999,58
ExtraTreesClassifier,0.9130434782608695,0.9127611518915868,0.9227597468871197,0.9130434782608695,0.1335007667541504,0.016288280487060547,0.9055957403691558,0.9066666666666666,0.9192065704874676,0.9066666666666666,58
AdaBoostClassifier,0.9006211180124224,0.9006364542596427,0.9017640211782257,0.9006211180124224,1.5409482955932616,0.016225290298461915,0.8879391390866518,0.8879999999999999,0.8893406593406594,0.8879999999999999,58
GradientBoostingClassifier,0.9316770186335404,0.9316770186335404,0.9334759007362465,0.9316770186335404,6.706662654876709,0.010112524032592773,0.9118467892302068,0.9120000000000001,0.9143970843970843,0.9120000000000001,58
