description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8695652173913043,0.8677125236947515,0.8817533856022809,0.8695652173913043,0.021703433990478516,0.01894230842590332,0.8185286826007714,0.8213333333333332,0.8478031788895967,0.8213333333333332,7
KNeighborsClassifier,0.8136645962732919,0.8137940358096875,0.8161843525817915,0.8136645962732919,0.008930253982543945,0.02223691940307617,0.8177752257483656,0.8186666666666668,0.8256697838109603,0.8186666666666668,7
GaussianProcessClassifier,0.8509316770186336,0.8508045644951611,0.8509413247044431,0.8509316770186336,0.07775321006774902,0.02796139717102051,0.8530950277280764,0.8533333333333333,0.8559891795687398,0.8533333333333333,7
GaussianNB,0.8385093167701864,0.8340967908902691,0.864097916921972,0.8385093167701864,0.009723663330078125,0.01111154556274414,0.8075716615533717,0.8133333333333332,0.8627338416848221,0.8133333333333332,7
DecisionTreeClassifier,0.8198757763975155,0.819931505746969,0.8200505498642144,0.8198757763975155,0.1492103099822998,0.010640859603881836,0.8264368969378684,0.8266666666666668,0.8284290435274408,0.8266666666666668,7
BaggingClassifier,0.8385093167701864,0.8376524685757709,0.8410157892048825,0.8385093167701864,0.8877418518066407,0.012377023696899414,0.8662954160758103,0.8666666666666666,0.8738886864182955,0.8666666666666666,7
RandomForestClassifier,0.8757763975155279,0.8745478124360114,0.8834123071012357,0.8757763975155279,0.37992091178894044,0.017388439178466795,0.893060345623401,0.8933333333333333,0.8998709013500935,0.8933333333333333,7
ExtraTreesClassifier,0.8695652173913043,0.8680986785767393,0.8784453740088168,0.8695652173913043,0.13833050727844237,0.01770787239074707,0.8928959476301669,0.8933333333333332,0.9029417991999387,0.8933333333333332,7
AdaBoostClassifier,0.906832298136646,0.9068970854124249,0.9075916767501662,0.906832298136646,1.8917273044586183,0.01766624450683594,0.8876238018559576,0.8879999999999999,0.8919250305250305,0.8879999999999999,7
GradientBoostingClassifier,0.8819875776397516,0.8816664554020365,0.8830665150322224,0.8819875776397516,8.389338111877441,0.012320566177368163,0.8986153835561417,0.8986666666666668,0.9001068783068783,0.8986666666666668,7
