description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8074534161490683,0.8002966948756833,0.8612276873146437,0.8074534161490683,0.030077695846557617,0.022765541076660158,0.780778905746884,0.792,0.8552222070928698,0.792,71
KNeighborsClassifier,0.8571428571428571,0.8571428571428571,0.8572089947089948,0.8571428571428571,0.009220409393310546,0.02114105224609375,0.8529335827001796,0.8533333333333333,0.8580783271339476,0.8533333333333333,71
GaussianProcessClassifier,0.8695652173913043,0.8695652173913043,0.8696323134728932,0.8695652173913043,0.08762598037719727,0.0307589054107666,0.8878812144480189,0.8879999999999999,0.8900710400710402,0.8879999999999999,71
GaussianNB,0.8198757763975155,0.8140572272641575,0.8677987349706535,0.8198757763975155,0.010053205490112304,0.011294937133789063,0.8136818759540402,0.8213333333333332,0.8674803618956,0.8213333333333332,71
DecisionTreeClassifier,0.782608695652174,0.7824408583201162,0.7837865123165971,0.782608695652174,0.1802842617034912,0.010594320297241212,0.7891430706280022,0.7893333333333332,0.7905302205091679,0.7893333333333332,71
BaggingClassifier,0.8322981366459627,0.8305208170733035,0.8479971745533714,0.8322981366459627,0.86817307472229,0.012342214584350586,0.8418077437892697,0.8426666666666668,0.8502330280243952,0.8426666666666668,71
RandomForestClassifier,0.8571428571428571,0.8559766763848397,0.8701298701298702,0.8571428571428571,0.38761301040649415,0.01743903160095215,0.8927699021328808,0.8933333333333333,0.9011293685866371,0.8933333333333333,71
ExtraTreesClassifier,0.8633540372670807,0.8623883039175394,0.8748138519770646,0.8633540372670807,0.1416015625,0.017889690399169923,0.9089343079203728,0.9093333333333333,0.9163155631620749,0.9093333333333333,71
AdaBoostClassifier,0.8322981366459627,0.8318311631315763,0.8366163026031126,0.8322981366459627,1.8929476737976074,0.017802095413208006,0.8851050927007454,0.8853333333333333,0.8883495541495542,0.8853333333333333,71
GradientBoostingClassifier,0.8944099378881988,0.8939601138367562,0.9019930380178828,0.8944099378881988,8.371949577331543,0.01113286018371582,0.8958591768290447,0.8960000000000001,0.8992162121389707,0.8960000000000001,71
