description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8757763975155279,0.8753437301694134,0.8817542938792173,0.8757763975155279,0.020828914642333985,0.016242313385009765,0.9004717900835549,0.9013333333333333,0.9100331815758173,0.9013333333333333,15
KNeighborsClassifier,0.8571428571428571,0.8567450648898611,0.8617576243980738,0.8571428571428571,0.007453107833862304,0.019463205337524415,0.8550395260113074,0.8560000000000001,0.863114199415811,0.8560000000000001,15
GaussianProcessClassifier,0.8571428571428571,0.8552341513235368,0.8783689428850721,0.8571428571428571,0.07234840393066407,0.02404794692993164,0.8920310643014957,0.8933333333333333,0.9085693502264931,0.8933333333333333,15
GaussianNB,0.8198757763975155,0.8140572272641575,0.8677987349706535,0.8198757763975155,0.008012485504150391,0.00977945327758789,0.8570736921277169,0.8613333333333333,0.8947354361415882,0.8613333333333333,15
DecisionTreeClassifier,0.8012422360248447,0.8010887314187471,0.8019268119146973,0.8012422360248447,0.1302412509918213,0.009489345550537109,0.8077031392001619,0.808,0.8101352332510228,0.808,15
BaggingClassifier,0.8944099378881988,0.8939601138367562,0.9019930380178828,0.8944099378881988,0.6748117923736572,0.010901165008544923,0.8448148354974873,0.8453333333333333,0.8503776701144983,0.8453333333333333,15
RandomForestClassifier,0.8881987577639752,0.8874086122961684,0.9004041507803917,0.8881987577639752,0.35786728858947753,0.01609969139099121,0.9032333306333884,0.9039999999999999,0.9131100503045596,0.9039999999999999,15
ExtraTreesClassifier,0.8881987577639752,0.887626751408349,0.8971104509856873,0.8881987577639752,0.1342146396636963,0.01645488739013672,0.8951656846314957,0.8959999999999999,0.905943764738274,0.8959999999999999,15
AdaBoostClassifier,0.8819875776397516,0.8819602567872545,0.8825459506444315,0.8819875776397516,1.5308721542358399,0.016095542907714845,0.866164509065603,0.8666666666666668,0.8719151670453537,0.8666666666666668,15
GradientBoostingClassifier,0.8695652173913043,0.8692020157690037,0.8743282852955545,0.8695652173913043,6.703469371795654,0.009682083129882812,0.8925402172925689,0.8933333333333333,0.9028182144020853,0.8933333333333333,15
