description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7391304347826086,0.7373508594539939,0.7505074074585445,0.7391304347826086,0.0043200492858886715,0.005566787719726562,0.8118354468946268,0.8133333333333332,0.8205302744662651,0.8133333333333332,92
KNeighborsClassifier,0.7515527950310559,0.7486521816480125,0.7698623963042774,0.7515527950310559,0.001413869857788086,0.03107295036315918,0.801990353922877,0.8026666666666668,0.806165326697321,0.8026666666666668,92
GaussianProcessClassifier,0.7267080745341615,0.7186052541633765,0.7659348672474185,0.7267080745341615,0.01270747184753418,0.005854082107543945,0.7357221343184238,0.744,0.7715161832784904,0.744,92
GaussianNB,0.7329192546583851,0.7301576034140366,0.7485072357046808,0.7329192546583851,0.001502656936645508,0.00455632209777832,0.7601032584980538,0.7626666666666667,0.7695903274059956,0.7626666666666667,92
DecisionTreeClassifier,0.6459627329192547,0.6456341219276495,0.6457547306081179,0.6459627329192547,0.004482460021972656,0.004463481903076172,0.6867791184354389,0.6880000000000001,0.6924713737875028,0.6880000000000001,92
BaggingClassifier,0.7204968944099379,0.7193726989123409,0.7277728482697428,0.7204968944099379,0.02999587059020996,0.005493974685668946,0.8146867275581015,0.8160000000000001,0.8250048167452526,0.8160000000000001,92
RandomForestClassifier,0.7639751552795031,0.7628242601388381,0.7734269511207129,0.7639751552795031,0.13545670509338378,0.01177372932434082,0.8313070488030243,0.8320000000000001,0.8367249312740324,0.8320000000000001,92
ExtraTreesClassifier,0.7701863354037267,0.7696003704872364,0.7762744162963997,0.7701863354037267,0.08958439826965332,0.01222538948059082,0.8606284408891346,0.8613333333333333,0.8688957624647398,0.8613333333333333,92
AdaBoostClassifier,0.6770186335403726,0.6768438600736737,0.6768782570236332,0.6770186335403726,0.08419671058654785,0.009813785552978516,0.781058349856331,0.7813333333333333,0.7835099828994567,0.7813333333333333,92
GradientBoostingClassifier,0.7639751552795031,0.7639751552795031,0.7639751552795031,0.7639751552795031,0.17752819061279296,0.004974651336669922,0.8237913114270734,0.8240000000000001,0.8257654679004128,0.8240000000000001,92
