description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8385093167701864,0.8350488021295474,0.8788819875776398,0.8385093167701864,0.020273351669311525,0.018746614456176758,0.8467857257024896,0.8506666666666668,0.884949080681918,0.8506666666666668,92
KNeighborsClassifier,0.8322981366459627,0.8323369610153003,0.8329537612146307,0.8322981366459627,0.008391189575195312,0.03530650138854981,0.8502485882125466,0.8506666666666668,0.8542151073647286,0.8506666666666668,92
GaussianProcessClassifier,0.84472049689441,0.8446845039634214,0.8447137748379984,0.84472049689441,0.07917003631591797,0.028839969635009767,0.8826106556993365,0.8826666666666668,0.8834427598217072,0.8826666666666668,92
GaussianNB,0.8385093167701864,0.8350488021295474,0.8788819875776398,0.8385093167701864,0.010397720336914062,0.011882305145263672,0.8290275556025337,0.8346666666666668,0.8762207027210472,0.8346666666666668,92
DecisionTreeClassifier,0.8757763975155279,0.8758051618569491,0.8761042097998619,0.8757763975155279,0.15116710662841798,0.010675334930419922,0.8020192839058234,0.8026666666666668,0.8068347987560249,0.8026666666666668,92
BaggingClassifier,0.8571428571428571,0.8569443295557945,0.8621355345493277,0.8571428571428571,0.8724687576293946,0.012221860885620116,0.88468564807427,0.8853333333333332,0.8925068341318445,0.8853333333333332,92
RandomForestClassifier,0.8944099378881988,0.8939852418113288,0.9054125998225377,0.8944099378881988,0.3950497627258301,0.017301130294799804,0.8845470833547907,0.8853333333333333,0.8939014172064275,0.8853333333333333,92
ExtraTreesClassifier,0.8819875776397516,0.8815129173185441,0.8927240461401952,0.8819875776397516,0.13909997940063476,0.01745433807373047,0.8843420846786142,0.8853333333333333,0.8962233290155487,0.8853333333333333,92
AdaBoostClassifier,0.8944099378881988,0.8944343828614855,0.8950799401886358,0.8944099378881988,1.8859851837158204,0.017642641067504884,0.876753588443712,0.8773333333333333,0.8838718893191293,0.8773333333333333,92
GradientBoostingClassifier,0.8633540372670807,0.863385678042644,0.8636837665823173,0.8633540372670807,8.385774087905883,0.010835504531860352,0.8984542550222514,0.8986666666666666,0.9016614968500459,0.8986666666666666,92
