description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7639751552795031,0.7642485853591144,0.7666436622958362,0.7639751552795031,0.017200517654418945,0.013724708557128906,0.7269294205279635,0.7306666666666667,0.7400245869254161,0.7306666666666667,70
KNeighborsClassifier,0.7329192546583851,0.7310355301114829,0.7338197271835716,0.7329192546583851,0.0047680377960205075,0.044985389709472655,0.7538405990101532,0.7546666666666667,0.7591890405188298,0.7546666666666667,70
GaussianProcessClassifier,0.7515527950310559,0.7511500942511586,0.7622323803320383,0.7515527950310559,0.041835784912109375,0.015263652801513672,0.7324177697992569,0.736,0.7440871619420006,0.736,70
GaussianNB,0.7515527950310559,0.7518216772875159,0.753017858820777,0.7515527950310559,0.0048065185546875,0.0073624134063720705,0.7451888952475513,0.7466666666666668,0.7515852388526313,0.7466666666666668,70
DecisionTreeClassifier,0.7639751552795031,0.7642485853591144,0.7666436622958362,0.7639751552795031,0.07899351119995117,0.00705413818359375,0.6795800455325396,0.6799999999999999,0.6814048528364317,0.6799999999999999,70
BaggingClassifier,0.7950310559006211,0.7930810427515843,0.7987839773964269,0.7950310559006211,0.4491418838500977,0.00837101936340332,0.7634184472033907,0.7653333333333332,0.7751070317351012,0.7653333333333332,70
RandomForestClassifier,0.7888198757763976,0.7879795054318747,0.7893599783958952,0.7888198757763976,0.2979908466339111,0.014304113388061524,0.7939776705024709,0.7946666666666666,0.7983703960141754,0.7946666666666666,70
ExtraTreesClassifier,0.8385093167701864,0.8383462708800041,0.8384435695335041,0.8385093167701864,0.12632107734680176,0.014177274703979493,0.8017921239721986,0.8026666666666668,0.8067602294380485,0.8026666666666668,70
AdaBoostClassifier,0.7267080745341615,0.726898448166452,0.7273130596111963,0.7267080745341615,0.7968861103057862,0.013065862655639648,0.7357247540569789,0.736,0.7362649350649353,0.736,70
GradientBoostingClassifier,0.8136645962732919,0.8136645962732919,0.8136645962732919,0.8136645962732919,3.440722179412842,0.007384586334228516,0.7943556446346582,0.7946666666666667,0.7967401759530791,0.7946666666666667,70
