description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7391304347826086,0.7370542256961407,0.7433742458914083,0.7391304347826086,0.0045392513275146484,0.0055672645568847655,0.8124384314324768,0.8133333333333335,0.8207675257558978,0.8133333333333335,43
KNeighborsClassifier,0.7701863354037267,0.7690607174546836,0.7728193356737779,0.7701863354037267,0.0014093875885009765,0.013186264038085937,0.7993825018228169,0.8,0.8047336557198804,0.8,43
GaussianProcessClassifier,0.7080745341614907,0.7081421173229303,0.7087014032666207,0.7080745341614907,0.012322282791137696,0.005887079238891602,0.7566970242819975,0.7573333333333333,0.7588596926934403,0.7573333333333333,43
GaussianNB,0.7142857142857143,0.7143298059964726,0.7152560314029903,0.7142857142857143,0.001543712615966797,0.004680633544921875,0.734558370768526,0.736,0.7419102480153061,0.736,43
DecisionTreeClassifier,0.6956521739130435,0.6953696837623652,0.6955712841253792,0.6956521739130435,0.004231119155883789,0.004561901092529297,0.6953568578410684,0.696,0.6975335649843541,0.696,43
BaggingClassifier,0.8198757763975155,0.818640558655297,0.8252348670286731,0.8198757763975155,0.03743658065795898,0.010556602478027343,0.7323176737746091,0.7333333333333333,0.7385705157891205,0.7333333333333333,43
RandomForestClassifier,0.8012422360248447,0.8007337859309548,0.8024693511991998,0.8012422360248447,0.13648419380187987,0.012520694732666015,0.8095917229583435,0.8106666666666665,0.8195349386575194,0.8106666666666665,43
ExtraTreesClassifier,0.8509316770186336,0.8507239966924984,0.8515722833563915,0.8509316770186336,0.08959460258483887,0.012200593948364258,0.815682656892171,0.8160000000000001,0.8188163140329567,0.8160000000000001,43
AdaBoostClassifier,0.7329192546583851,0.7326713551384022,0.7329336992633251,0.7329192546583851,0.08294062614440918,0.009633350372314452,0.7570313175462922,0.7573333333333333,0.758886602679429,0.7573333333333333,43
GradientBoostingClassifier,0.7888198757763976,0.788705600817402,0.7888352595042594,0.7888198757763976,0.17657604217529296,0.004883241653442383,0.786339168593963,0.7866666666666667,0.7892412617528897,0.7866666666666667,43
