description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8260869565217391,0.8263555895824101,0.8307045921312267,0.8260869565217391,0.012595319747924804,0.011722040176391602,0.7696406730088212,0.7733333333333334,0.7855792637622425,0.7733333333333334,93
KNeighborsClassifier,0.8012422360248447,0.8014723507562146,0.807897071872227,0.8012422360248447,0.004379129409790039,0.018170738220214845,0.7372419161931709,0.7413333333333334,0.7497682874379528,0.7413333333333334,93
GaussianProcessClassifier,0.8260869565217391,0.826369282891022,0.8289452495974234,0.8260869565217391,0.038701200485229494,0.013682413101196288,0.7720038924180358,0.7733333333333334,0.7758736246303023,0.7733333333333334,93
GaussianNB,0.7950310559006211,0.795126475357082,0.7952833550002408,0.7950310559006211,0.004802036285400391,0.007217693328857422,0.7517474133311242,0.752,0.7555351620549687,0.752,93
DecisionTreeClassifier,0.7577639751552795,0.7564351462113406,0.7580194047602611,0.7577639751552795,0.07768950462341309,0.007115745544433593,0.6877168207117255,0.688,0.690761517546083,0.688,93
BaggingClassifier,0.7577639751552795,0.7571281114343977,0.7736605009896935,0.7577639751552795,0.44765801429748536,0.008256816864013672,0.7573675049984216,0.76,0.7666528906868961,0.76,93
RandomForestClassifier,0.8633540372670807,0.8635651061004649,0.8680407072959793,0.8633540372670807,0.2917323589324951,0.013875484466552734,0.8200491383445744,0.8213333333333332,0.8257352770313648,0.8213333333333332,93
ExtraTreesClassifier,0.8819875776397516,0.8821246897837742,0.8828748890860691,0.8819875776397516,0.12542376518249512,0.014138507843017577,0.7902109016326886,0.7919999999999999,0.7964678429312636,0.7919999999999999,93
AdaBoostClassifier,0.8012422360248447,0.8012422360248447,0.8012422360248447,0.8012422360248447,0.7895722389221191,0.013016033172607421,0.7513859544610856,0.7519999999999999,0.7532435504449851,0.7519999999999999,93
GradientBoostingClassifier,0.8198757763975155,0.8199596298592539,0.8201068900765566,0.8198757763975155,3.3967392444610596,0.007303285598754883,0.7880952982778733,0.7893333333333333,0.7936300890144011,0.7893333333333333,93
