description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.9192546583850931,0.9190357600498992,0.9223282620327076,0.9192546583850931,0.018821573257446288,0.016867733001708983,0.908854085496508,0.9093333333333332,0.9185136643718039,0.9093333333333332,32
KNeighborsClassifier,0.906832298136646,0.9068394878346714,0.9069166474963577,0.906832298136646,0.0076029300689697266,0.01883378028869629,0.8608467326678312,0.8613333333333333,0.867544887376857,0.8613333333333333,32
GaussianProcessClassifier,0.906832298136646,0.9065797231344992,0.9097905568350122,0.906832298136646,0.07028121948242187,0.024929904937744142,0.8898339293728694,0.8906666666666666,0.903279974047701,0.8906666666666666,32
GaussianNB,0.8571428571428571,0.8543020601414761,0.8827538380601655,0.8571428571428571,0.00855717658996582,0.010135173797607422,0.8498137569198395,0.8533333333333333,0.8880082143568465,0.8533333333333333,32
DecisionTreeClassifier,0.8198757763975155,0.8197505209976761,0.8201959502336404,0.8198757763975155,0.1323239326477051,0.009427165985107422,0.7915058678083879,0.792,0.79480895666023,0.792,32
BaggingClassifier,0.8757763975155279,0.8757284273261223,0.8759511709822269,0.8757763975155279,0.7085904598236084,0.010826635360717773,0.8741382058059146,0.8746666666666666,0.882703478863944,0.8746666666666666,32
RandomForestClassifier,0.8881987577639752,0.8878174201935577,0.8918768650550646,0.8881987577639752,0.36209616661071775,0.01618990898132324,0.8876035871340384,0.8879999999999999,0.8943831254990492,0.8879999999999999,32
ExtraTreesClassifier,0.9316770186335404,0.9315713250397493,0.93327371063503,0.9316770186335404,0.13486342430114745,0.016351652145385743,0.890108993281042,0.8906666666666666,0.9004928577994791,0.8906666666666666,32
AdaBoostClassifier,0.8757763975155279,0.8757284273261223,0.8759511709822269,0.8757763975155279,1.557365322113037,0.016390419006347655,0.8958204035803362,0.8959999999999999,0.8991805440958955,0.8959999999999999,32
GradientBoostingClassifier,0.9316770186335404,0.9316664688583824,0.9317278670343102,0.9316770186335404,6.743601989746094,0.009963893890380859,0.9170790450203784,0.9173333333333333,0.9231251124560824,0.9173333333333333,32
