description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7701863354037267,0.7673097562006169,0.7973473464357055,0.7701863354037267,0.012612247467041015,0.011891889572143554,0.8335818839361862,0.8346666666666666,0.8408762579172933,0.8346666666666666,89
KNeighborsClassifier,0.7080745341614907,0.7014401244523752,0.7443138124815144,0.7080745341614907,0.0046561241149902345,0.04005255699157715,0.7327603504135731,0.7360000000000001,0.7450849436343309,0.7360000000000001,89
GaussianProcessClassifier,0.7950310559006211,0.7924654582329826,0.8239143589774726,0.7950310559006211,0.04177026748657227,0.013843584060668945,0.8287456963095089,0.8293333333333333,0.8323343050145378,0.8293333333333333,89
GaussianNB,0.7204968944099379,0.7203886479804464,0.7203360778082719,0.7204968944099379,0.004941129684448242,0.007224369049072266,0.6689583663388902,0.672,0.6803126039327729,0.672,89
DecisionTreeClassifier,0.7515527950310559,0.7514569434859291,0.7571861909576773,0.751552795031056,0.06643037796020508,0.007098531723022461,0.6661040290055039,0.6666666666666667,0.6670282859829983,0.6666666666666667,89
BaggingClassifier,0.7267080745341615,0.721995409464877,0.7574873722517748,0.7267080745341615,0.36979284286499026,0.008367109298706054,0.7709249507327094,0.7733333333333332,0.7814324894624884,0.7733333333333332,89
RandomForestClassifier,0.8012422360248447,0.799547402378545,0.8234193342888995,0.8012422360248447,0.2620386123657227,0.014109373092651367,0.8200608034635979,0.8213333333333335,0.8273150971243718,0.8213333333333335,89
ExtraTreesClassifier,0.7701863354037267,0.7689775850310968,0.7853135644159487,0.7701863354037267,0.12260594367980956,0.014289093017578126,0.8178076574269587,0.8186666666666668,0.8225328624528514,0.8186666666666668,89
AdaBoostClassifier,0.782608695652174,0.7804834441219084,0.8059936687584043,0.782608695652174,0.6530910491943359,0.013233518600463868,0.7730114052918624,0.7733333333333333,0.7748196254306412,0.7733333333333333,89
GradientBoostingClassifier,0.8012422360248447,0.8007049699035033,0.8124418005618249,0.8012422360248447,2.7562277793884276,0.007455062866210937,0.8048291599076902,0.8053333333333332,0.8083144790757567,0.8053333333333332,89
