description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.9192546583850931,0.9192170689022451,0.9192507993107693,0.9192546583850931,0.017696285247802736,0.01531515121459961,0.9145869432185222,0.9146666666666666,0.9181125576820811,0.9146666666666666,96
KNeighborsClassifier,0.8695652173913043,0.8697163877014553,0.871544551798175,0.8695652173913043,0.007250642776489258,0.01769680976867676,0.8746818508693057,0.8746666666666666,0.8753725061093484,0.8746666666666666,96
GaussianProcessClassifier,0.9192546583850931,0.9188571933288959,0.92201158163125,0.9192546583850931,0.06435966491699219,0.022469234466552735,0.8902655774525984,0.8906666666666666,0.9008973455485083,0.8906666666666666,96
GaussianNB,0.8322981366459627,0.8261689314878456,0.8655643220860612,0.8322981366459627,0.007923316955566407,0.00966506004333496,0.8452881300969816,0.8480000000000001,0.8818078139811103,0.8480000000000001,96
DecisionTreeClassifier,0.782608695652174,0.782608695652174,0.7899494438827098,0.782608695652174,0.13851194381713866,0.009421586990356445,0.8398238824648846,0.8399999999999999,0.8423007907272801,0.8399999999999999,96
BaggingClassifier,0.8819875776397516,0.8820332816877591,0.8821471838163183,0.8819875776397516,0.6942016124725342,0.011051416397094727,0.8771861338165193,0.8773333333333333,0.8811446376037481,0.8773333333333333,96
RandomForestClassifier,0.9316770186335404,0.9314640500572959,0.9330762405296568,0.9316770186335404,0.35814380645751953,0.016272687911987306,0.89311598104777,0.8933333333333333,0.8988132784777946,0.8933333333333333,96
ExtraTreesClassifier,0.9316770186335404,0.9314640500572959,0.9330762405296568,0.9316770186335404,0.13369126319885255,0.01655755043029785,0.9118916636466439,0.9120000000000001,0.9161036656405077,0.9120000000000001,96
AdaBoostClassifier,0.8695652173913043,0.8697163877014553,0.871544551798175,0.8695652173913043,1.519399070739746,0.01630120277404785,0.8798746264675481,0.8800000000000001,0.8832202636775317,0.8800000000000001,96
GradientBoostingClassifier,0.8944099378881988,0.8943607824106279,0.8943809948307699,0.8944099378881988,6.658343124389648,0.00983881950378418,0.8960075865339021,0.8960000000000001,0.8973420627104838,0.8960000000000001,96
