description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.9192546583850931,0.9193795689959373,0.921277750398386,0.9192546583850931,0.11549081802368164,0.05205621719360352,0.8428243907233078,0.8453333333333333,0.860917921805512,0.8453333333333333,93
KNeighborsClassifier,0.8322981366459627,0.8323762071103398,0.8325186576147141,0.8322981366459627,0.024889230728149414,0.03747258186340332,0.8232749816475557,0.8239999999999998,0.8297926104241894,0.8239999999999998,93
GaussianProcessClassifier,0.9192546583850931,0.9192922478679413,0.919401030381819,0.9192546583850931,0.252168607711792,0.08114018440246581,0.8634534656303293,0.8640000000000001,0.8679270977985976,0.8640000000000001,93
GaussianNB,0.8260869565217391,0.8254825321352299,0.8459357277882799,0.8260869565217391,0.03114743232727051,0.024584531784057617,0.7807823157869398,0.7893333333333332,0.8248757550462529,0.7893333333333332,93
DecisionTreeClassifier,0.782608695652174,0.7828612706543208,0.7836573364523676,0.782608695652174,0.5664805412292481,0.023159170150756837,0.7515649308092736,0.752,0.7545724386063432,0.752,93
BaggingClassifier,0.8695652173913043,0.8696759387408971,0.8779310808991789,0.8695652173913043,2.810254383087158,0.026566410064697267,0.8277806042646827,0.8293333333333333,0.8372510512013462,0.8293333333333333,93
RandomForestClassifier,0.9130434782608695,0.9131777947912049,0.917822194182316,0.9130434782608695,0.6547071933746338,0.02966156005859375,0.8627629364850586,0.8640000000000001,0.8720377945550217,0.8640000000000001,93
ExtraTreesClassifier,0.9006211180124224,0.9007746226185199,0.9053768224607319,0.9006211180124224,0.21322531700134278,0.030277776718139648,0.8677285989497626,0.8693333333333333,0.8816139547241143,0.8693333333333333,93
AdaBoostClassifier,0.906832298136646,0.9068756706168555,0.9069892628436611,0.906832298136646,5.9944446086883545,0.03451223373413086,0.8476131488676282,0.8480000000000001,0.8505915374947634,0.8480000000000001,93
GradientBoostingClassifier,0.9130434782608695,0.9131176272328951,0.9134742226410016,0.9130434782608695,26.55385661125183,0.026021480560302734,0.8551899971456726,0.8560000000000001,0.8599123851170362,0.8560000000000001,93
