description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8198757763975155,0.8131619040633746,0.866935258239606,0.8198757763975155,0.02904829978942871,0.0216825008392334,0.7908321795684685,0.8,0.8589452854766139,0.8,13
KNeighborsClassifier,0.8136645962732919,0.8132751956617887,0.8151613127789422,0.8136645962732919,0.008983945846557618,0.020719623565673827,0.8501120640558666,0.8506666666666666,0.8555058185601991,0.8506666666666666,13
GaussianProcessClassifier,0.8881987577639752,0.8881210940421379,0.8905178547391496,0.8881987577639752,0.08401732444763184,0.02934231758117676,0.8768661989607811,0.8773333333333333,0.8809588639958799,0.8773333333333333,13
GaussianNB,0.8385093167701864,0.8336542938373602,0.87738670347366,0.8385093167701864,0.010713481903076172,0.01166071891784668,0.8094339153042787,0.8160000000000001,0.8603258239287083,0.8160000000000001,13
DecisionTreeClassifier,0.7639751552795031,0.7638111985334021,0.76577505143934,0.7639751552795031,0.15796689987182616,0.010560989379882812,0.8154843357813585,0.8160000000000001,0.8195554722763992,0.8160000000000001,13
BaggingClassifier,0.8136645962732919,0.8132751956617887,0.8151613127789422,0.8136645962732919,0.880405044555664,0.012282466888427735,0.8578512321918506,0.8586666666666666,0.8659115257694129,0.8586666666666666,13
RandomForestClassifier,0.8944099378881988,0.8937778341150124,0.9016808687009167,0.8944099378881988,0.37770590782165525,0.017296600341796874,0.8927790339145568,0.8933333333333333,0.901855820665123,0.8933333333333333,13
ExtraTreesClassifier,0.906832298136646,0.9062745595132463,0.9143733229617231,0.906832298136646,0.14056825637817383,0.017576217651367188,0.8819822136502371,0.8826666666666666,0.8918822048730748,0.8826666666666666,13
AdaBoostClassifier,0.8944099378881988,0.8944180862126277,0.8944952457633616,0.8944099378881988,1.902838897705078,0.017654800415039064,0.8638080637892969,0.8640000000000001,0.8666098006356258,0.8640000000000001,13
GradientBoostingClassifier,0.8695652173913043,0.8695652173913043,0.8701692685611501,0.8695652173913043,8.35098991394043,0.010903882980346679,0.8768874449227173,0.8773333333333333,0.8833182057173724,0.8773333333333333,13
