description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8198757763975155,0.8197505209976761,0.8201959502336404,0.8198757763975155,0.01562943458557129,0.012004423141479491,0.8077595926909433,0.808,0.8100409812409813,0.808,39
KNeighborsClassifier,0.8136645962732919,0.813462934580947,0.8142693437334488,0.8136645962732919,0.004642391204833984,0.0321927547454834,0.7009713293857048,0.704,0.7123288844266622,0.704,39
GaussianProcessClassifier,0.8260869565217391,0.825898738942217,0.8267340748230537,0.8260869565217391,0.04496045112609863,0.015082788467407227,0.815670980870981,0.8160000000000001,0.8176871257832069,0.8160000000000001,39
GaussianNB,0.6708074534161491,0.6677618625089786,0.6800635053352445,0.6708074534161491,0.004857349395751953,0.007314300537109375,0.6661856120150241,0.6693333333333333,0.6763355565817017,0.6693333333333333,39
DecisionTreeClassifier,0.6459627329192547,0.6447578259500352,0.6496408402103442,0.6459627329192547,0.059183502197265626,0.006987094879150391,0.684102218839665,0.6853333333333333,0.6886409490688254,0.6853333333333333,39
BaggingClassifier,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.3617762565612793,0.008414125442504883,0.756704221781394,0.7573333333333333,0.7606612124087743,0.7573333333333333,39
RandomForestClassifier,0.8385093167701864,0.838171836240217,0.8401800700788193,0.8385093167701864,0.26559996604919434,0.013926172256469726,0.8075777179907163,0.808,0.8119732495670569,0.808,39
ExtraTreesClassifier,0.8509316770186336,0.8507703476647578,0.8516635370022629,0.8509316770186336,0.12472319602966309,0.01425185203552246,0.8152692328093609,0.8160000000000001,0.8211334519664355,0.8160000000000001,39
AdaBoostClassifier,0.7888198757763976,0.7885913258584067,0.7893398815542396,0.7888198757763976,0.6555820941925049,0.013101339340209961,0.7501343280408558,0.752,0.7590658648585571,0.752,39
GradientBoostingClassifier,0.8198757763975155,0.819597129650248,0.8209080787791433,0.8198757763975155,2.7975442886352537,0.007450580596923828,0.7915159215517631,0.792,0.7943560270191847,0.792,39
