description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.84472049689441,0.8397309960515587,0.8803350618268848,0.84472049689441,0.022803497314453126,0.019221162796020506,0.8212691273911676,0.8266666666666665,0.8731311349529329,0.8266666666666665,26
KNeighborsClassifier,0.84472049689441,0.8447564898253982,0.8448576916361097,0.84472049689441,0.009368658065795898,0.023995399475097656,0.8609495475091672,0.8613333333333333,0.8664933010622183,0.8613333333333333,26
GaussianProcessClassifier,0.8881987577639752,0.8881987577639752,0.8881987577639752,0.8881987577639752,0.07852988243103028,0.027014970779418945,0.8903264794510664,0.8906666666666666,0.8953659472410409,0.8906666666666666,26
GaussianNB,0.8322981366459627,0.8269094757356832,0.8663511398852444,0.8322981366459627,0.009520959854125977,0.010894775390625,0.8213052178519703,0.8266666666666665,0.8731525925925926,0.8266666666666665,26
DecisionTreeClassifier,0.7888198757763976,0.7876430205949656,0.8023815416769794,0.7888198757763976,0.16141829490661622,0.01028428077697754,0.8129780905223999,0.8133333333333335,0.8154460132890368,0.8133333333333335,26
BaggingClassifier,0.8509316770186336,0.8508278368555661,0.8509875294910686,0.8509316770186336,0.8690837383270263,0.012124443054199218,0.8689159648732623,0.8693333333333333,0.87675113814197,0.8693333333333333,26
RandomForestClassifier,0.8633540372670807,0.8624477555229876,0.8683640078976073,0.8633540372670807,0.3863959789276123,0.01703791618347168,0.8955134189312226,0.8960000000000001,0.9061210280925209,0.8960000000000001,26
ExtraTreesClassifier,0.9006211180124224,0.9001570198711352,0.904221802142407,0.9006211180124224,0.13788599967956544,0.017154693603515625,0.8927592920890165,0.8933333333333333,0.9042181281251048,0.8933333333333333,26
AdaBoostClassifier,0.8757763975155279,0.8758339261983703,0.8769726247987119,0.8757763975155279,1.8943021297454834,0.017511892318725585,0.9199164000667477,0.9200000000000002,0.9230144098986205,0.9200000000000002,26
GradientBoostingClassifier,0.8881987577639752,0.8882505335785335,0.8893988191089639,0.8881987577639752,8.386922836303711,0.013149833679199219,0.879901220925397,0.8800000000000001,0.8827373142952091,0.8800000000000001,26
