description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7515527950310559,0.750705378207906,0.753605692123757,0.7515527950310559,0.013685178756713868,0.012294149398803711,0.7319562224272214,0.7333333333333333,0.7370912608807345,0.7333333333333333,39
KNeighborsClassifier,0.8509316770186336,0.8504232269247436,0.854166545164708,0.8509316770186336,0.004425144195556641,0.015131044387817382,0.7612008374868563,0.7626666666666667,0.7699719131989526,0.7626666666666667,39
GaussianProcessClassifier,0.7329192546583851,0.7328780146282222,0.7328933507561062,0.7329192546583851,0.03758006095886231,0.013609218597412109,0.7567834396796081,0.7573333333333332,0.7589556090765394,0.7573333333333332,39
GaussianNB,0.7639751552795031,0.7638111985334021,0.76577505143934,0.7639751552795031,0.004872703552246093,0.007198762893676758,0.7614616456174236,0.7626666666666667,0.7659666923945186,0.7626666666666667,39
DecisionTreeClassifier,0.7080745341614907,0.7078715340307165,0.7081610676307136,0.7080745341614907,0.0692248821258545,0.006845664978027344,0.7325437056554903,0.7333333333333333,0.7358700818532612,0.7333333333333333,39
BaggingClassifier,0.782608695652174,0.7813073055309081,0.7874487803536562,0.782608695652174,0.4422605991363525,0.008224821090698243,0.772412675260852,0.7733333333333333,0.7795475559033666,0.7733333333333333,39
RandomForestClassifier,0.8509316770186336,0.850620156529431,0.8526894487287578,0.8509316770186336,0.29520564079284667,0.013763141632080079,0.7997900027070416,0.8,0.8014450527815173,0.8,39
ExtraTreesClassifier,0.8881987577639752,0.8876343681441132,0.8940498694752003,0.8881987577639752,0.1250438690185547,0.01397700309753418,0.8266182767004684,0.8266666666666668,0.8272665038665039,0.8266666666666668,39
AdaBoostClassifier,0.7950310559006211,0.7950468732362773,0.7951240318993942,0.7950310559006211,0.788151216506958,0.01294722557067871,0.7406006575649597,0.7413333333333334,0.7432273023887779,0.7413333333333334,39
GradientBoostingClassifier,0.8571428571428571,0.8569218614467484,0.858363289397772,0.8571428571428571,3.382573699951172,0.007311868667602539,0.8149952570405082,0.8160000000000001,0.8220456950456949,0.8160000000000001,39
