description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8881987577639752,0.8884146236162999,0.8954902265536104,0.8881987577639752,0.021973133087158203,0.016406440734863283,0.8816178237186403,0.8826666666666666,0.89058750293634,0.8826666666666666,69
KNeighborsClassifier,0.8695652173913043,0.8697473818081843,0.8705343922466011,0.8695652173913043,0.00785512924194336,0.019358110427856446,0.8424613767207811,0.8426666666666666,0.8446049848764339,0.8426666666666666,69
GaussianProcessClassifier,0.9006211180124224,0.9005597730235411,0.9184869844371555,0.9006211180124224,0.07819657325744629,0.025151538848876952,0.8811297540304718,0.8826666666666666,0.8941564606639535,0.8826666666666666,69
GaussianNB,0.7888198757763976,0.7851215937130172,0.8402851278937509,0.7888198757763976,0.009240102767944337,0.010379266738891602,0.8360809509314768,0.8400000000000001,0.8640025662242786,0.8400000000000001,69
DecisionTreeClassifier,0.8012422360248447,0.8011195460470821,0.8169989376633245,0.8012422360248447,0.12197785377502442,0.009740877151489257,0.8131074041896316,0.8133333333333332,0.8152473449573503,0.8133333333333332,69
BaggingClassifier,0.8260869565217391,0.8261808910359635,0.8388508448478463,0.8260869565217391,0.7505046844482421,0.0113067626953125,0.865317689098311,0.8666666666666666,0.8759066063294224,0.8666666666666666,69
RandomForestClassifier,0.8819875776397516,0.8819875776397516,0.8974333439044576,0.8819875776397516,0.3654524326324463,0.016509866714477538,0.8784950045183384,0.8799999999999999,0.8902214791876204,0.8799999999999999,69
ExtraTreesClassifier,0.906832298136646,0.9069257642109773,0.9189002840772306,0.906832298136646,0.1351182460784912,0.017191600799560548,0.894723834635929,0.8960000000000001,0.9065797201108975,0.8960000000000001,69
AdaBoostClassifier,0.8757763975155279,0.8760452797719878,0.8806379878843646,0.8757763975155279,1.5424791812896728,0.01663527488708496,0.8636816333895148,0.8640000000000001,0.866274229232124,0.8640000000000001,69
GradientBoostingClassifier,0.8881987577639752,0.8881297446514838,0.9058009785904265,0.8881987577639752,6.756468486785889,0.0099578857421875,0.8605628855704703,0.8613333333333333,0.8662497524239965,0.8613333333333333,69
