description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.84472049689441,0.8410422579220536,0.8748225377107364,0.84472049689441,0.022440338134765626,0.01920661926269531,0.83266573800422,0.8373333333333333,0.8783445906927169,0.8373333333333333,14
KNeighborsClassifier,0.8881987577639752,0.8881987577639752,0.8881987577639752,0.8881987577639752,0.009543228149414062,0.025286388397216798,0.8211700394988066,0.8213333333333332,0.8228489389168692,0.8213333333333332,14
GaussianProcessClassifier,0.8881987577639752,0.8881815044858522,0.889261777161201,0.8881987577639752,0.08871126174926758,0.030538320541381836,0.8557754434215861,0.8560000000000001,0.8585794843399495,0.8560000000000001,14
GaussianNB,0.8260869565217391,0.8208584702863879,0.8634126333059885,0.8260869565217391,0.010759210586547852,0.01162576675415039,0.8183265760745867,0.8240000000000002,0.8704315065048757,0.8240000000000002,14
DecisionTreeClassifier,0.8509316770186336,0.8509431792040488,0.8512173146231117,0.8509316770186336,0.1575161933898926,0.010486650466918945,0.820833818028366,0.8213333333333332,0.8230202710073679,0.8213333333333332,14
BaggingClassifier,0.906832298136646,0.906688170508749,0.9083035702226108,0.906832298136646,0.86811203956604,0.01219182014465332,0.866475160764173,0.8666666666666666,0.8704448784554047,0.8666666666666666,14
RandomForestClassifier,0.9192546583850931,0.919129747774249,0.9207886404288205,0.9192546583850931,0.3955818176269531,0.017251300811767577,0.8923831535297067,0.8933333333333333,0.9067186681403625,0.8933333333333333,14
ExtraTreesClassifier,0.9316770186335404,0.9315713250397493,0.93327371063503,0.9316770186335404,0.1396345615386963,0.01745576858520508,0.8815345419823828,0.8826666666666668,0.8978927849927849,0.8826666666666668,14
AdaBoostClassifier,0.9254658385093167,0.9254715896020242,0.9257629782992102,0.9254658385093167,1.8975861549377442,0.017753124237060547,0.8771556517713478,0.8773333333333333,0.8798461612461612,0.8773333333333333,14
GradientBoostingClassifier,0.906832298136646,0.9068179120796124,0.9068735524995346,0.906832298136646,8.333372783660888,0.010837459564208984,0.8985412596792155,0.8986666666666666,0.9018114251878051,0.8986666666666666,14
