description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7018633540372671,0.6906667295249097,0.7683958676638358,0.7018633540372671,0.013806533813476563,0.012307405471801758,0.6877824204053178,0.712,0.7831251560508866,0.712,59
KNeighborsClassifier,0.7577639751552795,0.7556062629940817,0.7855622078504194,0.7577639751552795,0.004041862487792969,0.01711587905883789,0.7241742388338596,0.728,0.7350658112595608,0.728,59
GaussianProcessClassifier,0.6770186335403726,0.659368530020704,0.7627657256455391,0.6770186335403726,0.03534655570983887,0.01365346908569336,0.654286391783978,0.6853333333333333,0.7680290802279133,0.6853333333333333,59
GaussianNB,0.7453416149068323,0.7444462265934212,0.7450040507696462,0.7453416149068323,0.0045544147491455075,0.007065391540527344,0.7617811682966907,0.7626666666666667,0.7675972408498726,0.7626666666666667,59
DecisionTreeClassifier,0.7453416149068323,0.7454601663527384,0.7456362848476094,0.7453416149068323,0.08702049255371094,0.0069201946258544925,0.6743202880544413,0.6773333333333332,0.685514936071327,0.6773333333333332,59
BaggingClassifier,0.8074534161490683,0.8077209968098917,0.8130400244072323,0.8074534161490683,0.43847455978393557,0.008249521255493164,0.7372112758299025,0.7413333333333333,0.757953019449871,0.7413333333333333,59
RandomForestClassifier,0.8322981366459627,0.8325575663761774,0.8344219038542301,0.8322981366459627,0.2951346397399902,0.013894987106323243,0.7983597350901162,0.8,0.8067302268292981,0.8,59
ExtraTreesClassifier,0.8385093167701864,0.8387714769702349,0.8413618587531633,0.8385093167701864,0.1261915683746338,0.014078712463378907,0.8244915689880168,0.8266666666666668,0.8378690267860687,0.8266666666666668,59
AdaBoostClassifier,0.7577639751552795,0.7564351462113406,0.7580194047602611,0.7577639751552795,0.7885614395141601,0.012825870513916015,0.7802611862626966,0.7813333333333332,0.7885314348865796,0.7813333333333332,59
GradientBoostingClassifier,0.8322981366459627,0.8323762071103398,0.8325186576147141,0.8322981366459627,3.3904398918151855,0.007342481613159179,0.8230414671970561,0.8239999999999998,0.8310357674071961,0.8239999999999998,59
