description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7515527950310559,0.7417311945816194,0.839498708294399,0.7515527950310559,0.01956634521484375,0.015252017974853515,0.7549997784292319,0.7706666666666667,0.8213859991689496,0.7706666666666667,97
KNeighborsClassifier,0.8198757763975155,0.8199738031858705,0.820135299145794,0.8198757763975155,0.006957578659057617,0.019103384017944335,0.7982817380908076,0.8,0.8107299343558498,0.8,97
GaussianProcessClassifier,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.06302685737609863,0.022195100784301758,0.8423180648562498,0.8426666666666666,0.8467714839424142,0.8426666666666666,97
GaussianNB,0.7329192546583851,0.72012674889432,0.8319233240522595,0.7329192546583851,0.007544040679931641,0.009347105026245117,0.7628152204717846,0.7733333333333333,0.8073591083814389,0.7733333333333333,97
DecisionTreeClassifier,0.7950310559006211,0.7954749689945441,0.7989226286327736,0.7950310559006211,0.12404999732971192,0.008934926986694337,0.7893532586135326,0.7893333333333333,0.7904671067828962,0.7893333333333333,97
BaggingClassifier,0.8136645962732919,0.8125554569653949,0.8427808652064944,0.8136645962732919,0.7380666732788086,0.010815095901489259,0.8123864474832434,0.8133333333333332,0.8155107480333287,0.8133333333333332,97
RandomForestClassifier,0.8571428571428571,0.8571428571428571,0.8721535314001067,0.8571428571428571,0.35070147514343264,0.015746068954467774,0.8412256775652669,0.8426666666666666,0.8504216450216451,0.8426666666666666,97
ExtraTreesClassifier,0.8260869565217391,0.8259796027911969,0.8423709493567823,0.8260869565217391,0.13469891548156737,0.015845298767089844,0.838242414455572,0.8399999999999999,0.8485360658514141,0.8399999999999999,97
AdaBoostClassifier,0.8074534161490683,0.8077223255263672,0.8085523912081996,0.8074534161490683,1.520196294784546,0.016216421127319337,0.817809731974708,0.8186666666666668,0.8225355038609539,0.8186666666666668,97
GradientBoostingClassifier,0.8944099378881988,0.8946302146258474,0.9004418202842299,0.8944099378881988,6.674184894561767,0.010547113418579102,0.8338805531922672,0.8346666666666666,0.838589125537171,0.8346666666666666,97
