description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8198757763975155,0.814458506514734,0.8601898511660612,0.8198757763975155,0.3337878704071045,0.06724467277526855,0.8836203351015592,0.8853333333333333,0.9041470169252719,0.8853333333333333,4
KNeighborsClassifier,0.8322981366459627,0.8321037748186256,0.8335211131975541,0.8322981366459627,0.026242542266845702,0.042977094650268555,0.8343312153587583,0.8346666666666668,0.8371294524117658,0.8346666666666668,4
GaussianProcessClassifier,0.8695652173913043,0.8686424134871339,0.8793474809118148,0.8695652173913043,0.36446394920349123,0.09311599731445312,0.8638535900026362,0.8640000000000001,0.8662108691215087,0.8640000000000001,4
GaussianNB,0.7453416149068323,0.7307136094551431,0.8106079709736889,0.7453416149068323,0.035864067077636716,0.02636871337890625,0.758484456362988,0.768,0.8170898430547291,0.768,4
DecisionTreeClassifier,0.7701863354037267,0.7701686008152637,0.7702103056882444,0.7701863354037267,0.5292059898376464,0.023160743713378906,0.7657883561419794,0.768,0.7797086006858592,0.768,4
BaggingClassifier,0.8074534161490683,0.8039562851297214,0.8296477028541703,0.8074534161490683,2.905518960952759,0.026681184768676758,0.8252758200004033,0.8266666666666665,0.8369336208290887,0.8266666666666665,4
RandomForestClassifier,0.8385093167701864,0.8352912053290125,0.8656372229973778,0.8385093167701864,0.6685287475585937,0.030561256408691406,0.8781327505457341,0.8800000000000001,0.8972187215512879,0.8800000000000001,4
ExtraTreesClassifier,0.8633540372670807,0.8611016312879668,0.8871123137158436,0.8633540372670807,0.21215009689331055,0.030428123474121094,0.8761615519450168,0.8773333333333333,0.8900950592170374,0.8773333333333333,4
AdaBoostClassifier,0.8695652173913043,0.86911058238744,0.8741579914268218,0.8695652173913043,6.011255741119385,0.03525552749633789,0.8236123489599038,0.8240000000000001,0.8270348984779217,0.8240000000000001,4
GradientBoostingClassifier,0.9006211180124224,0.9000191024179031,0.9096491331455443,0.9006211180124224,26.74542818069458,0.023597192764282227,0.8659077981327977,0.8666666666666668,0.8741049056194136,0.8666666666666668,4
